CID,a
gdb_35142,0.49686475363151944
gdb_35143,0.491269414934388
gdb_35144,0.46737671104802314
gdb_35145,0.4967584486983814
gdb_35146,0.47297192958300344
gdb_35147,0.4434869696779016
gdb_35148,0.5225267235468897
gdb_35149,0.49863787226677597
gdb_35150,0.49874006795104375
gdb_35151,0.4748543171511247
gdb_35152,0.4692517672414451
gdb_35153,0.445368489408265
gdb_35154,0.5464189749708337
gdb_35155,0.5225268748621908
gdb_35156,0.4986395248672241
gdb_35157,0.5226300110749005
gdb_35158,0.4987407844735002
gdb_35159,0.4748560187065233
gdb_35160,0.4931389407018937
gdb_35161,0.46925183399819576
gdb_35162,0.4453701820627635
gdb_35163,0.4747557263313893
gdb_35164,0.4509748607710455
gdb_35165,0.4214926275083347
gdb_35166,0.5428336998360533
gdb_35167,0.4895644949955439
gdb_35168,0.5190592859447841
gdb_35169,0.5190369224333333
gdb_35170,0.4657697247457918
gdb_35171,0.4895381913523243
gdb_35172,0.43627358976063957
gdb_35173,0.5189366211572991
gdb_35174,0.46566910452083826
gdb_35175,0.49516343707372434
gdb_35176,0.4951426104510207
gdb_35177,0.47135990092087693
gdb_35178,0.44187709651707774
gdb_35179,0.46564732698530936
gdb_35180,0.4418650832689365
gdb_35181,0.4123846806246755
gdb_35182,0.5427946070829022
gdb_35183,0.5190056446704524
gdb_35184,0.48950871157125964
gdb_35185,0.5190053806104167
gdb_35186,0.48951831415896246
gdb_35187,0.5189993458001625
gdb_35188,0.4952112719942372
gdb_35189,0.46571520969976893
gdb_35190,0.49521118595220315
gdb_35191,0.489501814857181
gdb_35192,0.46571386714734025
gdb_35193,0.4362188833452649
gdb_35194,0.46571463559171383
gdb_35195,0.5188975758756151
gdb_35196,0.4951044285566444
gdb_35197,0.49510889977545125
gdb_35198,0.4656130956070853
gdb_35199,0.4951099278294105
gdb_35200,0.4656225795161204
gdb_35201,0.49510482316321464
gdb_35202,0.4713171647326264
gdb_35203,0.44182227587348544
gdb_35204,0.47131825805985295
gdb_35205,0.46561050989561203
gdb_35206,0.4418230517352757
gdb_35207,0.4123293036748282
gdb_35208,0.4418250396029602
gdb_35209,0.5427263282783891
gdb_35210,0.465600328749404
gdb_35211,0.518930518106811
gdb_35212,0.48943223058732277
gdb_35213,0.5188298978818574
gdb_35214,0.4417069988330668
gdb_35215,0.49503652952386806
gdb_35216,0.46554130836445723
gdb_35217,0.5427232396660613
gdb_35218,0.4655960830200658
gdb_35219,0.4894416314212905
gdb_35220,0.5189262990801732
gdb_35221,0.4894289951101437
gdb_35222,0.5188267069091789
gdb_35223,0.44170165532605216
gdb_35224,0.4655450823460911
gdb_35225,0.4950322022029458
gdb_35226,0.4655377138843083
gdb_35227,0.5409350532904528
gdb_35228,0.487644980289706
gdb_35229,0.48765247781454
gdb_35230,0.4343583103997563
gdb_35231,0.5171392475693248
gdb_35232,0.4638581377749585
gdb_35233,0.4876401723201795
gdb_35234,0.43436048073589245
gdb_35235,0.517038164497567
gdb_35236,0.4637484282475399
gdb_35237,0.463757051736234
gdb_35238,0.4104638203994421
gdb_35239,0.4932447115810269
gdb_35240,0.4399651268075409
gdb_35241,0.46374861664992495
gdb_35242,0.4104706236540699
gdb_35243,0.5409792121392327
gdb_35244,0.48769241021926524
gdb_35245,0.4876959260747968
gdb_35246,0.5171924378647191
gdb_35247,0.4639113013676525
gdb_35248,0.5171862116851133
gdb_35249,0.4639028069420096
gdb_35250,0.4639030991882288
gdb_35251,0.48769097420738566
gdb_35252,0.4344073662270636
gdb_35253,0.43440884377647687
gdb_35254,0.5170821972502625
gdb_35255,0.4637958863632828
gdb_35256,0.463800479227724
gdb_35257,0.49330088219446466
gdb_35258,0.4932984196121092
gdb_35259,0.44001905142719183
gdb_35260,0.49329186113223356
gdb_35261,0.4400085988035312
gdb_35262,0.44001024398656274
gdb_35263,0.46379982797853486
gdb_35264,0.41051569781207464
gdb_35265,0.4105192626225567
gdb_35266,0.5409849146492173
gdb_35267,0.4876928508138192
gdb_35268,0.517199327161381
gdb_35269,0.4877080950886894
gdb_35270,0.5172005287828918
gdb_35271,0.49340661450303075
gdb_35272,0.4639120846468596
gdb_35273,0.5171906042793026
gdb_35274,0.46389839506253666
gdb_35275,0.49340456877949573
gdb_35276,0.4876954157565256
gdb_35277,0.4344044140952037
gdb_35278,0.4639104023767445
gdb_35279,0.5170879531656475
gdb_35280,0.4637966236545061
gdb_35281,0.493302711329431
gdb_35282,0.493299925347706
gdb_35283,0.4638069353472486
gdb_35284,0.4933064185543143
gdb_35285,0.4695130027248578
gdb_35286,0.44001971751121444
gdb_35287,0.49329641987655787
gdb_35288,0.4400049078969648
gdb_35289,0.4695107448632042
gdb_35290,0.46380441787600935
gdb_35291,0.4105141683407443
gdb_35292,0.44001980355324855
gdb_35293,0.4969101289366436
gdb_35294,0.467421122088972
gdb_35295,0.5207056468620024
gdb_35296,0.4969216615361805
gdb_35297,0.4674371466760826
gdb_35298,0.4969221540526516
gdb_35299,0.5445994144059267
gdb_35300,0.5207048146278449
gdb_35301,0.5208121624497755
gdb_35302,0.4969211408335258
gdb_35303,0.5208091005401481
gdb_35304,0.49691803590288125
gdb_35305,0.4913151151223651
gdb_35306,0.4674267993797397
gdb_35307,0.49692660005224154
gdb_35308,0.49132621306128144
gdb_35309,0.46743675948692903
gdb_35310,0.4968118214622274
gdb_35311,0.4730317480819907
gdb_35312,0.47302521037088197
gdb_35313,0.4435357080397726
gdb_35314,0.47303575200354336
gdb_35315,0.4435493427352117
gdb_35316,0.5427314106923347
gdb_35317,0.5189344938421802
gdb_35318,0.48943685757188093
gdb_35319,0.48944772705436185
gdb_35320,0.518834162896479
gdb_35321,0.495038309703884
gdb_35322,0.46554145077885856
gdb_35323,0.49504541262214774
gdb_35324,0.46555376517411917
gdb_35325,0.5409747943258264
gdb_35326,0.4876780367491194
gdb_35327,0.48767688111559243
gdb_35328,0.4876911047539202
gdb_35329,0.43439756188562545
gdb_35330,0.5170776355389715
gdb_35331,0.49327905422050194
gdb_35332,0.46378517858048657
gdb_35333,0.4637805901664954
gdb_35334,0.46379542499996196
gdb_35335,0.43999816101470424
gdb_35336,0.41050655807117603
gdb_35337,0.5429077671925852
gdb_35338,0.5191152592549367
gdb_35339,0.4896186465881469
gdb_35340,0.519147766825512
gdb_35341,0.49536906863433766
gdb_35342,0.4896370655173789
gdb_35343,0.4658753279913069
gdb_35344,0.5190108220273322
gdb_35345,0.4952200364138493
gdb_35346,0.465721487801292
gdb_35347,0.4952528436480606
gdb_35348,0.4952357687547406
gdb_35349,0.47147649232754063
gdb_35350,0.4657452724897889
gdb_35351,0.44198550651308455
gdb_35352,0.5427501485704863
gdb_35353,0.48947066764083463
gdb_35354,0.49511176141482693
gdb_35355,0.49512050358218884
gdb_35356,0.465638454271413
gdb_35357,0.5188536573511374
gdb_35358,0.46557491519619243
gdb_35359,0.471220572164959
gdb_35360,0.4712295101521226
gdb_35361,0.44175098559777853
gdb_35362,0.5427552606540988
gdb_35363,0.5189750760126112
gdb_35364,0.48947604823493296
gdb_35365,0.48947579455928064
gdb_35366,0.4362045321273695
gdb_35367,0.4950698604277006
gdb_35368,0.5188576746240402
gdb_35369,0.4950569912096684
gdb_35370,0.49507990806040764
gdb_35371,0.46557991305158725
gdb_35372,0.4950669290646077
gdb_35373,0.49507258261964177
gdb_35374,0.47129566460848343
gdb_35375,0.4418007980015925
gdb_35376,0.46558239046877625
gdb_35377,0.44180590118430496
gdb_35378,0.41231254179649435
gdb_35379,0.5427788925438111
gdb_35380,0.4895096951207184
gdb_35381,0.4894936245456241
gdb_35382,0.4362282396747323
gdb_35383,0.5188812026699182
gdb_35384,0.495102706232479
gdb_35385,0.4951062769768944
gdb_35386,0.46561393229169273
gdb_35387,0.4950999662387377
gdb_35388,0.4950915815908624
gdb_35389,0.47131077388636905
gdb_35390,0.4418260320533191
gdb_35391,0.4656000498545348
gdb_35392,0.44182092738712325
gdb_35393,0.4123370563587978
gdb_35394,0.5428136713273901
gdb_35395,0.48952060020679966
gdb_35396,0.4895234025068415
gdb_35397,0.46573655109119394
gdb_35398,0.4657383742922269
gdb_35399,0.43624007342138854
gdb_35400,0.4951258886267372
gdb_35401,0.5189159532673137
gdb_35402,0.49513029457227675
gdb_35403,0.49512855741327777
gdb_35404,0.4951201786993359
gdb_35405,0.4656232856541935
gdb_35406,0.4951279818217392
gdb_35407,0.4951235877440665
gdb_35408,0.4713375047727924
gdb_35409,0.4713373816436747
gdb_35410,0.441840162232196
gdb_35411,0.46563058439225896
gdb_35412,0.4418460783637825
gdb_35413,0.441843050574272
gdb_35414,0.41234739772120726
gdb_35415,0.5427254960442317
gdb_35416,0.5189383123283143
gdb_35417,0.4655978157286147
gdb_35418,0.48943716910338375
gdb_35419,0.5188279426508066
gdb_35420,0.49504298564339266
gdb_35421,0.4417031432598489
gdb_35422,0.49503912561972463
gdb_35423,0.46554387924109697
gdb_35424,0.4876504914303388
gdb_35425,0.5409444852775709
gdb_35426,0.4876657579574592
gdb_35427,0.4638915473034085
gdb_35428,0.43437958503443075
gdb_35429,0.4637531056705319
gdb_35430,0.5170466752415268
gdb_35431,0.49325935356165834
gdb_35432,0.4637703185278032
gdb_35433,0.49327175844940313
gdb_35434,0.4694850346133233
gdb_35435,0.43999735103279686
gdb_35436,0.41048639753249494
gdb_35437,0.5207039542075038
gdb_35438,0.49692467597434087
gdb_35439,0.4674350030426466
gdb_35440,0.49691882066557164
gdb_35441,0.49691389401737734
gdb_35442,0.46742138466552435
gdb_35443,0.5445992289705084
gdb_35444,0.5207050964896807
gdb_35445,0.5208091821317321
gdb_35446,0.49691850468361876
gdb_35447,0.49131521006529927
gdb_35448,0.46742715689922615
gdb_35449,0.5208123582695773
gdb_35450,0.49692212734995134
gdb_35451,0.4969242591155205
gdb_35452,0.4913249565508868
gdb_35453,0.467433113084863
gdb_35454,0.49681290292158714
gdb_35455,0.47302644907947644
gdb_35456,0.44353685625588285
gdb_35457,0.47303184154144157
gdb_35458,0.4730343219255972
gdb_35459,0.4435465982910204
gdb_35460,0.542713335931239
gdb_35461,0.4894248873447568
gdb_35462,0.4894322691578898
gdb_35463,0.43613975582703773
gdb_35464,0.518815071949291
gdb_35465,0.4655280979452553
gdb_35466,0.4950311889838201
gdb_35467,0.465537276256721
gdb_35468,0.41224685908783787
gdb_35469,0.5427304879656931
gdb_35470,0.5189356835958242
gdb_35471,0.48943968954158973
gdb_35472,0.4894546163510238
gdb_35473,0.5188334374731226
gdb_35474,0.4712220734501058
gdb_35475,0.4950392487488424
gdb_35476,0.46554457796175325
gdb_35477,0.4950498215346541
gdb_35478,0.4950462938112557
gdb_35479,0.4655595003207373
gdb_35480,0.5427573672004512
gdb_35481,0.5189659807762129
gdb_35482,0.4894771489795761
gdb_35483,0.48947191228336245
gdb_35484,0.46568655918589497
gdb_35485,0.4950580340984611
gdb_35486,0.5188589355848849
gdb_35487,0.4950702980552879
gdb_35488,0.49507268794695936
gdb_35489,0.46557955404861745
gdb_35490,0.49507725559218374
gdb_35491,0.49506954444574786
gdb_35492,0.47128473133621857
gdb_35493,0.46557713003682893
gdb_35494,0.44179418463283315
gdb_35495,0.5427237099302822
gdb_35496,0.46559814061146765
gdb_35497,0.5189360292474439
gdb_35498,0.4894348711876798
gdb_35499,0.5188262188431577
gdb_35500,0.4712158413365666
gdb_35501,0.44170298601061414
gdb_35502,0.49504007208209977
gdb_35503,0.4950343621546986
gdb_35504,0.46554193439442954
gdb_35505,0.48761952964941074
gdb_35506,0.540906091245076
gdb_35507,0.48761092396251676
gdb_35508,0.48762094934297345
gdb_35509,0.43432042965249956
gdb_35510,0.434319041112087
gdb_35511,0.43432573458894713
gdb_35512,0.4876201987004001
gdb_35513,0.43431923396492206
gdb_35514,0.4343386141913628
gdb_35515,0.4637230028264616
gdb_35516,0.5170079993471962
gdb_35517,0.4637143719203507
gdb_35518,0.4932310798525545
gdb_35519,0.46372364072430056
gdb_35520,0.4104246964931408
gdb_35521,0.41042434045713755
gdb_35522,0.4932262169941441
gdb_35523,0.49321920901881455
gdb_35524,0.46943076137508594
gdb_35525,0.4399369925458715
gdb_35526,0.41043322948935074
gdb_35527,0.46372569534873576
gdb_35528,0.41042679710555974
gdb_35529,0.4399380102154474
gdb_35530,0.41044523235310854
gdb_35531,0.5427521690748045
gdb_35532,0.49512286973812664
gdb_35533,0.46564063795889926
gdb_35534,0.4894773225471277
gdb_35535,0.4894728750640544
gdb_35536,0.5188546275492463
gdb_35537,0.4712270371853838
gdb_35538,0.4417467087152901
gdb_35539,0.46558191575410524
gdb_35540,0.47121894033327766
gdb_35541,0.4950652156413423
gdb_35542,0.4655792202648644
gdb_35543,0.5409381671219974
gdb_35544,0.4876482528539686
gdb_35545,0.48764511231972385
gdb_35546,0.4343580700754542
gdb_35547,0.4343554368925138
gdb_35548,0.5170396553983304
gdb_35549,0.49324311090249584
gdb_35550,0.4637530938026651
gdb_35551,0.4932500506375915
gdb_35552,0.4637475693106822
gdb_35553,0.43995240742132663
gdb_35554,0.41046425357657934
gdb_35555,0.41046325370880377
gdb_35556,0.5427503295554547
gdb_35557,0.4894699422174781
gdb_35558,0.4894758153280475
gdb_35559,0.51885431898471
gdb_35560,0.46557544628323055
gdb_35561,0.4712224561888093
gdb_35562,0.4950702609682042
gdb_35563,0.4655843219640936
gdb_35564,0.5409319854468919
gdb_35565,0.48764383207359563
gdb_35566,0.4876535414720995
gdb_35567,0.48764264825388504
gdb_35568,0.43435098199202393
gdb_35569,0.4876388342182008
gdb_35570,0.4343529668927417
gdb_35571,0.43436588209875765
gdb_35572,0.5170344231525668
gdb_35573,0.49325006992287496
gdb_35574,0.4637469996530771
gdb_35575,0.4637507335806606
gdb_35576,0.46374616000150287
gdb_35577,0.4104555974512516
gdb_35578,0.49324700949673084
gdb_35579,0.49324577968903643
gdb_35580,0.4694463513015759
gdb_35581,0.43995339542123557
gdb_35582,0.4399651594441745
gdb_35583,0.4637459997853014
gdb_35584,0.4399531016915329
gdb_35585,0.41046111600930124
gdb_35586,0.41047491388790847
gdb_35587,0.5206329487605995
gdb_35588,0.47301441654605175
gdb_35589,0.4435290486830295
gdb_35590,0.5445290082862945
gdb_35591,0.5206371247662203
gdb_35592,0.4969066160480787
gdb_35593,0.47302092903794357
gdb_35594,0.4674185334105321
gdb_35595,0.44353569172145574
gdb_35596,0.49674350408714724
gdb_35597,0.449131855235328
gdb_35598,0.4196497080146513
gdb_35599,0.542752749116793
gdb_35600,0.4894803369852881
gdb_35601,0.4951127093606854
gdb_35602,0.46564012022321133
gdb_35603,0.5188548485882648
gdb_35604,0.4950706540912911
gdb_35605,0.46558408609024143
gdb_35606,0.47121922961253027
gdb_35607,0.4417463215261366
gdb_35608,0.5427294821639841
gdb_35609,0.5189319912057743
gdb_35610,0.48943518420266596
gdb_35611,0.49509626643127114
gdb_35612,0.46560578945160297
gdb_35613,0.5188324212870301
gdb_35614,0.49503633518754964
gdb_35615,0.4655392937940725
gdb_35616,0.4712028400885165
gdb_35617,0.44171525738485773
gdb_35618,0.520654091365256
gdb_35619,0.5445500514975667
gdb_35620,0.520653868842754
gdb_35621,0.4730281639862252
gdb_35622,0.44354224871784803
gdb_35623,0.49692023590868434
gdb_35624,0.473026216172591
gdb_35625,0.4674315628447657
gdb_35626,0.49676237547880003
gdb_35627,0.4491391791926104
gdb_35628,0.5427253758820806
gdb_35629,0.5189479089820839
gdb_35630,0.5189285717766603
gdb_35631,0.4894317840588355
gdb_35632,0.4656135836731064
gdb_35633,0.5188280212754239
gdb_35634,0.49505153792488615
gdb_35635,0.4950315821069069
gdb_35636,0.4655366606111322
gdb_35637,0.4417226614502408
gdb_35638,0.5427108006581997
gdb_35639,0.5188132858353416
gdb_35640,0.5427246311734405
gdb_35641,0.4712572883777887
gdb_35642,0.46561590829151056
gdb_35643,0.5188265926809611
gdb_35644,0.44736158785506364
gdb_35645,0.44172425174438845
gdb_35646,0.520634979649301
gdb_35647,0.4968470527082271
gdb_35648,0.46736015240690776
gdb_35649,0.4730150752126577
gdb_35650,0.5445308433551942
gdb_35651,0.5206391868080722
gdb_35652,0.49690916763943493
gdb_35653,0.47302380106170266
gdb_35654,0.4674209247856869
gdb_35655,0.44353852517464787
gdb_35656,0.49685467781262893
gdb_35657,0.49125274206505487
gdb_35658,0.46736397831045884
gdb_35659,0.49674617139020444
gdb_35660,0.4491328298838867
gdb_35661,0.47296166832869463
gdb_35662,0.4434746241294907
gdb_35663,0.4655758171540672
gdb_35664,0.5427529805401952
gdb_35665,0.5188562133929437
gdb_35666,0.49506584167131457
gdb_35667,0.48947064687206776
gdb_35668,0.46557668944227504
gdb_35669,0.4950654099776607
gdb_35670,0.489470198860097
gdb_35671,0.465576834823643
gdb_35672,0.43618463713220745
gdb_35673,0.41229388996037686
gdb_35674,0.41229302508958576
gdb_35675,0.4949627766658057
gdb_35676,0.4711722640132585
gdb_35677,0.44168535926148916
gdb_35678,0.4711740872142916
gdb_35679,0.44168486822850145
gdb_35680,0.3884052908724322
gdb_35681,0.5409736550106161
gdb_35682,0.48767449419088765
gdb_35683,0.48769079025545076
gdb_35684,0.48767778455695054
gdb_35685,0.43439802918287973
gdb_35686,0.48769160913825804
gdb_35687,0.4343954775915234
gdb_35688,0.43440938673138163
gdb_35689,0.5170764635871276
gdb_35690,0.4637781928574072
gdb_35691,0.4637957216966313
gdb_35692,0.43999977207761864
gdb_35693,0.4637833049410198
gdb_35694,0.41050574363881864
gdb_35695,0.49328809011756647
gdb_35696,0.469487335495994
gdb_35697,0.43999128951984245
gdb_35698,0.4400075054763048
gdb_35699,0.4637989764590938
gdb_35700,0.4399989620957113
gdb_35701,0.4105038863176686
gdb_35702,0.4105188338958696
gdb_35703,0.5409825054722623
gdb_35704,0.4876927766396519
gdb_35705,0.5171953069215116
gdb_35706,0.48769225890396384
gdb_35707,0.46389719344102587
gdb_35708,0.4344047271101899
gdb_35709,0.4876991274318589
gdb_35710,0.43441216826265666
gdb_35711,0.46391485282678446
gdb_35712,0.5170846138446341
gdb_35713,0.49329623889158963
gdb_35714,0.4637968001890243
gdb_35715,0.49329742419478356
gdb_35716,0.4932957078045515
gdb_35717,0.4694960479936889
gdb_35718,0.440007309656503
gdb_35719,0.46379722001481144
gdb_35720,0.4400047417468299
gdb_35721,0.4105113571398024
gdb_35722,0.49329568851926797
gdb_35723,0.46950544289372326
gdb_35724,0.44001112369218726
gdb_35725,0.4695118322564973
gdb_35726,0.46380577081282154
gdb_35727,0.440017854256131
gdb_35728,0.41052099384762225
gdb_35729,0.4400215867002312
gdb_35730,0.48765957628235373
gdb_35731,0.4638627439907499
gdb_35732,0.4343662025311606
gdb_35733,0.5409404264671344
gdb_35734,0.4876541927212886
gdb_35735,0.48764466282426977
gdb_35736,0.4876531869195797
gdb_35737,0.43436751689740577
gdb_35738,0.4932563020364142
gdb_35739,0.46376430745328256
gdb_35740,0.4694564271204664
gdb_35741,0.4399690268852592
gdb_35742,0.4399598100032264
gdb_35743,0.4104735668850297
gdb_35744,0.5170431415841951
gdb_35745,0.49325051200091224
gdb_35746,0.4637594920663393
gdb_35747,0.4932461742956067
gdb_35748,0.46374858846374134
gdb_35749,0.46375782018060757
gdb_35750,0.4104752595395282
gdb_35751,0.5409456512954813
gdb_35752,0.48765123762246215
gdb_35753,0.4876627420358155
gdb_35754,0.4638916837838764
gdb_35755,0.46386538162414015
gdb_35756,0.48766205369954263
gdb_35757,0.4343718160321443
gdb_35758,0.517047437751967
gdb_35759,0.4637542153160752
gdb_35760,0.49327626823877696
gdb_35761,0.46948628964023453
gdb_35762,0.4637671142037744
gdb_35763,0.43999779756128427
gdb_35764,0.4932592408169239
gdb_35765,0.4694689951913792
gdb_35766,0.43996911292729335
gdb_35767,0.4637670489305072
gdb_35768,0.4399770480797146
gdb_35769,0.4104781538155375
gdb_35770,0.4876568333216458
gdb_35771,0.4638600811381426
gdb_35772,0.43436209773274037
gdb_35773,0.5409380039388294
gdb_35774,0.48765930035445126
gdb_35775,0.4876361995517771
gdb_35776,0.4638735749026638
gdb_35777,0.4876607111471139
gdb_35778,0.4638710055095074
gdb_35779,0.4343850590879799
gdb_35780,0.43437016639866277
gdb_35781,0.49325240344217924
gdb_35782,0.4637632096756059
gdb_35783,0.46945356993154075
gdb_35784,0.4399665598524537
gdb_35785,0.4399526047246118
gdb_35786,0.41046989674723
gdb_35787,0.5170404045574205
gdb_35788,0.4932518130158073
gdb_35789,0.4637656218195277
gdb_35790,0.49325745321949127
gdb_35791,0.4932377406927809
gdb_35792,0.4637397958579458
gdb_35793,0.4932567352135515
gdb_35794,0.46947024428435713
gdb_35795,0.43998162017538894
gdb_35796,0.46946535917369664
gdb_35797,0.43998067074604713
gdb_35798,0.46376520199374055
gdb_35799,0.43997807910064046
gdb_35800,0.41049396774801294
gdb_35801,0.41047998740095404
gdb_35802,0.5409347640112002
gdb_35803,0.48764336922679147
gdb_35804,0.48764098081860346
gdb_35805,0.4876456389563119
gdb_35806,0.43435734020164757
gdb_35807,0.487651451244064
gdb_35808,0.43437162169582594
gdb_35809,0.43437033106531436
gdb_35810,0.5170369495247061
gdb_35811,0.49325217795271054
gdb_35812,0.4637469032266595
gdb_35813,0.4637447877794072
gdb_35814,0.4932492006016338
gdb_35815,0.46944552203438517
gdb_35816,0.4399530482861324
gdb_35817,0.4637499547519036
gdb_35818,0.4399543671028276
gdb_35819,0.41046304602113515
gdb_35820,0.4932550766791699
gdb_35821,0.46946061944440404
gdb_35822,0.4399692835278782
gdb_35823,0.439968589257672
gdb_35824,0.4637630390750211
gdb_35825,0.4399683088793194
gdb_35826,0.410477757725484
gdb_35827,0.41047718806787886
gdb_35828,0.5206360388564105
gdb_35829,0.4968499128641195
gdb_35830,0.46736038679727654
gdb_35831,0.5445317942680195
gdb_35832,0.520640097666847
gdb_35833,0.49685498044323173
gdb_35834,0.4912531307376917
gdb_35835,0.4673641311092436
gdb_35836,0.49674784030896946
gdb_35837,0.4729632245027253
gdb_35838,0.44347532878408036
gdb_35839,0.5427101241897936
gdb_35840,0.4894336576983022
gdb_35841,0.5188131879254407
gdb_35842,0.49503029295987866
gdb_35843,0.4655403351993818
gdb_35844,0.5409244730872246
gdb_35845,0.48764644745473584
gdb_35846,0.4638111632747866
gdb_35847,0.43435764134876703
gdb_35848,0.5170268217838985
gdb_35849,0.49323952087279693
gdb_35850,0.4637521102532063
gdb_35851,0.4399169135987746
gdb_35852,0.41046617320402995
gdb_35853,0.5409428222927393
gdb_35854,0.48764598164096495
gdb_35855,0.4876534687814155
gdb_35856,0.48766091290084906
gdb_35857,0.4638638758885433
gdb_35858,0.43436517892765136
gdb_35859,0.48766010440242513
gdb_35860,0.4638631742009203
gdb_35861,0.4343660497323758
gdb_35862,0.4343670080626178
gdb_35863,0.5170444915540405
gdb_35864,0.49324778980897116
gdb_35865,0.46374952899218314
gdb_35866,0.4637581658322273
gdb_35867,0.4637645789307349
gdb_35868,0.43996879397837374
gdb_35869,0.4104710345789569
gdb_35870,0.49325712982012165
gdb_35871,0.4694610778407582
gdb_35872,0.43996297427320485
gdb_35873,0.46376493348325476
gdb_35874,0.43996936660294556
gdb_35875,0.4104727049812053
gdb_35876,0.410474753671707
gdb_35877,0.5427561003056731
gdb_35878,0.5188596179872244
gdb_35879,0.49507146407319835
gdb_35880,0.48947254869771817
gdb_35881,0.4655790155441626
gdb_35882,0.48947384822912987
gdb_35883,0.46557914312373033
gdb_35884,0.4655779726553698
gdb_35885,0.4361872851499811
gdb_35886,0.4122963154556486
gdb_35887,0.4949673606293468
gdb_35888,0.4711800508173451
gdb_35889,0.44168900121310517
gdb_35890,0.4711777410337744
gdb_35891,0.4416893987866421
gdb_35892,0.3884104815806622
gdb_35893,0.5409395156083596
gdb_35894,0.5171558878020243
gdb_35895,0.4876387511431333
gdb_35896,0.48765818922542464
gdb_35897,0.4876576952254702
gdb_35898,0.46387552716674796
gdb_35899,0.46386305997270266
gdb_35900,0.43436527387058566
gdb_35901,0.48765798302123936
gdb_35902,0.46386191769052576
gdb_35903,0.43436468937814693
gdb_35904,0.4638747705902411
gdb_35905,0.43436801831477695
gdb_35906,0.5170414667314968
gdb_35907,0.49326000481084753
gdb_35908,0.4932413589086634
gdb_35909,0.4637429319417405
gdb_35910,0.4932585643485179
gdb_35911,0.46376156300909116
gdb_35912,0.46947070564767795
gdb_35913,0.4694560458652463
gdb_35914,0.43995435375147746
gdb_35915,0.46376051566984844
gdb_35916,0.43998077310639805
gdb_35917,0.4399658626152808
gdb_35918,0.4104702720685167
gdb_35919,0.4932516112620722
gdb_35920,0.46945490951700275
gdb_35921,0.4399600592284287
gdb_35922,0.46946932600816554
gdb_35923,0.46376378675062785
gdb_35924,0.43996793207454943
gdb_35925,0.4104727776718892
gdb_35926,0.4399824553765131
gdb_35927,0.4104757223863324
gdb_35928,0.487643461202759
gdb_35929,0.5409260945345223
gdb_35930,0.4638141955147472
gdb_35931,0.4638120845179449
gdb_35932,0.41052003551738037
gdb_35933,0.4876475689681459
gdb_35934,0.4105225084841192
gdb_35935,0.49323598721546513
gdb_35936,0.4637483392385391
gdb_35937,0.5170278928588748
gdb_35938,0.4399220449676707
gdb_35939,0.4399164032805033
gdb_35940,0.386628424958242
gdb_35941,0.4637503463915071
gdb_35942,0.38663274337826414
gdb_35943,0.5409264935915425
gdb_35944,0.46381513901015564
gdb_35945,0.487646948872107
gdb_35946,0.4876421379356138
gdb_35947,0.4105206719317361
gdb_35948,0.4876489026196746
gdb_35949,0.43435833710245664
gdb_35950,0.5170290366245351
gdb_35951,0.4399187649859912
gdb_35952,0.4637505748479425
gdb_35953,0.4637463662056881
gdb_35954,0.3866267441716102
gdb_35955,0.49324423538287254
gdb_35956,0.4637548724991978
gdb_35957,0.41046571777464247
gdb_35958,0.5391371545493737
gdb_35959,0.4858556130613535
gdb_35960,0.48585272175231087
gdb_35961,0.4858495530318824
gdb_35962,0.4325599043073728
gdb_35963,0.43257037621631683
gdb_35964,0.43255704860193045
gdb_35965,0.4325696463425102
gdb_35966,0.4325738549847647
gdb_35967,0.43256192184472414
gdb_35968,0.5152388653482087
gdb_35969,0.49145018924804473
gdb_35970,0.4619606394454683
gdb_35971,0.46195630174016267
gdb_35972,0.46195227556635987
gdb_35973,0.4086664156583175
gdb_35974,0.43816476845107305
gdb_35975,0.4086763431288733
gdb_35976,0.4086617501031923
gdb_35977,0.43816820864895395
gdb_35978,0.4381629170638564
gdb_35979,0.43816480257119006
gdb_35980,0.40867661460632576
gdb_35981,0.40867735041406567
gdb_35982,0.4086696822886468
gdb_35983,0.5242921844411107
gdb_35984,0.5481837490122653
gdb_35985,0.5243030064521246
gdb_35986,0.500413971220076
gdb_35987,0.5427878245970413
gdb_35988,0.48950467352959004
gdb_35989,0.4895061481120366
gdb_35990,0.5188925795037037
gdb_35991,0.46561042237009465
gdb_35992,0.46561192365524134
gdb_35993,0.5427940507766472
gdb_35994,0.5189998754037172
gdb_35995,0.4895050444004267
gdb_35996,0.5190110890543346
gdb_35997,0.5188988131007264
gdb_35998,0.495105008598633
gdb_35999,0.46561026067040984
gdb_36000,0.4951170737686913
gdb_36001,0.5189053196586847
gdb_36002,0.4951118074028107
gdb_36003,0.46561929656747425
gdb_36004,0.49512060890950643
gdb_36005,0.5428015201152977
gdb_36006,0.4895141262854749
gdb_36007,0.5190171757865059
gdb_36008,0.5189053567457684
gdb_36009,0.4951120373427294
gdb_36010,0.4656194004113086
gdb_36011,0.4951232836299804
gdb_36012,0.495013026697207
gdb_36013,0.47122081397274457
gdb_36014,0.4417287199962286
gdb_36015,0.47122960509505685
gdb_36016,0.4968262023497899
gdb_36017,0.5446137270532553
gdb_36018,0.5207193735334089
gdb_36019,0.520718903269188
