CID,a
gdb_36030,0.2674852147081512
gdb_36031,0.0191329119919882
gdb_36032,0.052188358528102205
gdb_36033,0.03845190889282863
gdb_36034,0.08297695253819816
gdb_36035,0.06994424219458391
gdb_36036,0.04126686605946597
gdb_36037,0.06468988104099281
gdb_36038,0.08274011719965896
gdb_36039,0.13382549972256433
gdb_36040,0.0856937922074407
gdb_36041,0.11730454317846557
gdb_36042,0.13593333423556317
gdb_36043,0.10977994613687729
gdb_36044,0.0688344994654288
gdb_36045,0.10501617247026024
gdb_36046,0.07956990702521281
gdb_36047,0.11327834242329919
gdb_36048,0.10161927704321229
gdb_36049,0.13926594578500764
gdb_36050,0.15103666211040587
gdb_36051,0.18260681273768117
gdb_36052,0.10997956449364604
gdb_36053,0.030967912194989917
gdb_36054,0.1388396421756371
gdb_36055,0.15865260992543068
gdb_36056,0.07136187086383998
gdb_36057,0.14454060711047353
gdb_36058,0.04001502212718735
gdb_36059,0.09243344926987047
gdb_36060,0.20234196316195477
gdb_36061,0.20903763651865587
gdb_36062,0.23369896198454482
gdb_36063,0.18976262332354413
gdb_36064,0.1468412932562829
gdb_36065,0.0498842890203137
gdb_36066,0.06977169073364821
gdb_36067,0.019457714741984815
gdb_36068,0.052232342233830914
gdb_36069,0.08922263875167477
gdb_36070,0.15769511848533652
gdb_36071,0.13325709491007023
gdb_36072,0.10092230447551122
gdb_36073,0.016050669228999472
gdb_36074,0.05982460651500183
gdb_36075,0.06517708516598773
gdb_36076,0.04122288235373726
gdb_36077,0.12779973203773126
gdb_36078,0.14230082148028853
gdb_36079,0.15662597609993098
gdb_36080,0.1573060318577364
gdb_36081,0.021206912885195762
gdb_36082,0.06689583305138651
gdb_36083,0.13517546115223775
gdb_36084,0.172433043266433
gdb_36085,0.16830872501387178
gdb_36086,0.02158246606487935
gdb_36087,0.06446657915037014
gdb_36088,0.054570245361410724
gdb_36089,0.06415869321026918
gdb_36090,0.13450893884234888
gdb_36091,0.1669519968602401
gdb_36092,0.13286124155851187
gdb_36093,0.16747303460502633
gdb_36094,0.025307547603903045
gdb_36095,0.04087777943186585
gdb_36096,0.06179033982487719
gdb_36097,0.06607367609045757
gdb_36098,0.03721698177044566
gdb_36099,0.05481723078588732
gdb_36100,0.0444675264917243
gdb_36101,0.1013722916187357
gdb_36102,0.11556887848317116
gdb_36103,0.04855801112449419
gdb_36104,0.0967100188114926
gdb_36105,0.11277422148840861
gdb_36106,0.1394892476756303
gdb_36107,0.1631524813576755
gdb_36108,0.1583717908811628
gdb_36109,0.15764436805564952
gdb_36110,0.09309320485580111
gdb_36111,0.14382333437089767
gdb_36112,0.09025794751728898
gdb_36113,0.18671083081836762
gdb_36114,0.19178587378706471
gdb_36115,0.07318550297059181
gdb_36116,0.046622728072431015
gdb_36117,0.19434707880526722
gdb_36118,0.016930343343573642
gdb_36119,0.04242397585632892
gdb_36120,0.060650146837909896
gdb_36121,0.06669283133263862
gdb_36122,0.13156541392050453
gdb_36123,0.0944160993896415
gdb_36124,0.15144266554790162
gdb_36125,0.15820262278220623
gdb_36126,0.02643759050493294
gdb_36127,0.034418941413703975
gdb_36128,0.056654396340555684
gdb_36129,0.06998822590031262
gdb_36130,0.14238878889174594
gdb_36131,0.08807906240272834
gdb_36132,0.12204801667320783
gdb_36133,0.15672071023534667
gdb_36134,0.17121164959196652
gdb_36135,0.025940236294000624
gdb_36136,0.0405157597000988
gdb_36137,0.052303392835392676
gdb_36138,0.026853744028366107
gdb_36139,0.024346672801829724
gdb_36140,0.06784655776752244
gdb_36141,0.06807324302012424
gdb_36142,0.04735015089794427
gdb_36143,0.08221907945487271
gdb_36144,0.13995276826677133
gdb_36145,0.1761479747195193
gdb_36146,0.14128242952456996
gdb_36147,0.0885696498897024
gdb_36148,0.12376338119662746
gdb_36149,0.16121719830561232
gdb_36150,0.1655986520685875
gdb_36151,0.12237958614716272
gdb_36152,0.149470165514068
gdb_36153,0.16740875072742284
gdb_36154,0.026633825499722565
gdb_36155,0.04549268517140112
gdb_36156,0.06697365037690653
gdb_36157,0.05295638169736504
gdb_36158,0.14032155472249666
gdb_36159,0.09810396394689475
gdb_36160,0.17295746437319837
gdb_36161,0.11347796078006793
gdb_36162,0.01961673275500399
gdb_36163,0.06663531417899338
gdb_36164,0.05567998809056583
gdb_36165,0.05235752662705878
gdb_36166,0.047840738384918334
gdb_36167,0.03405692168193691
gdb_36168,0.06666238107482643
gdb_36169,0.05433341002287153
gdb_36170,0.011351179439985926
gdb_36171,0.1335446806782964
gdb_36172,0.17284243006590788
gdb_36173,0.11867480478001381
gdb_36174,0.11978793087114804
gdb_36175,0.1255227294257758
gdb_36176,0.12929856139448648
gdb_36177,0.0868475186423245
gdb_36178,0.08300401943403121
gdb_36179,0.16167395217279507
gdb_36180,0.12467688893099295
gdb_36181,0.027851835812209878
gdb_36182,0.06284594876236618
gdb_36183,0.06480491534828328
gdb_36184,0.06434477811912141
gdb_36185,0.046297925322434395
gdb_36186,0.04562463628858725
gdb_36187,0.14132641323029868
gdb_36188,0.15895034577959427
gdb_36189,0.1606251099592643
gdb_36190,0.15751918366242168
gdb_36191,0.10558796064473346
gdb_36192,0.16762528589408723
gdb_36193,0.022773409481533613
gdb_36194,0.07000175934822915
gdb_36195,0.04897416464792735
gdb_36196,0.015942401645667268
gdb_36197,0.04725880012450772
gdb_36198,0.13744569704023496
gdb_36199,0.1793046514460489
gdb_36200,0.10604809787389533
gdb_36201,0.11253400278789026
gdb_36202,0.14128581288654912
gdb_36203,0.18096249881582332
gdb_36204,0.10236023331664208
gdb_36205,0.14142114736571437
gdb_36206,0.017904751593563493
gdb_36207,0.05123763381196628
gdb_36208,0.13191728356633417
gdb_36209,0.09674723579326305
gdb_36210,0.018364888822725363
gdb_36211,0.04463331122870173
gdb_36212,0.04896401456198996
gdb_36213,0.0446942117443261
gdb_36214,0.13317927758455023
gdb_36215,0.15088779418332407
gdb_36216,0.12329647724350733
gdb_36217,0.07800341042887496
gdb_36218,0.08504418670744746
gdb_36219,0.13000230068614582
gdb_36220,0.01906186139042644
gdb_36221,0.03846205897876602
gdb_36222,0.053991690462979254
gdb_36223,0.1335446806782964
gdb_36224,0.10523947436088292
gdb_36225,0.11718612550919598
gdb_36226,0.14926039707136188
gdb_36227,0.11986913155864719
gdb_36228,0.024904927528386408
gdb_36229,0.050841780460407895
gdb_36230,0.026921411267948735
gdb_36231,0.0844250314652664
gdb_36232,0.1381189860740821
gdb_36233,0.1580706716650201
gdb_36234,0.10109823929842607
gdb_36235,0.19879958316980417
gdb_36236,0.038797011814700036
gdb_36237,0.03253440879132777
gdb_36238,0.049410618343235305
gdb_36239,0.07226522851226806
gdb_36240,0.0702994952023927
gdb_36241,0.07586174229608478
gdb_36242,0.04034997496312136
gdb_36243,0.08490885222828219
gdb_36244,0.14446278978495353
gdb_36245,0.12219688460028962
gdb_36246,0.1864300117740997
gdb_36247,0.16701289737586444
gdb_36248,0.18952578798500494
gdb_36249,0.15099267840467714
gdb_36250,0.025419198549214383
gdb_36251,0.048720412499492494
gdb_36252,0.054935648455156916
gdb_36253,0.05097373157759402
gdb_36254,0.0496034699760458
gdb_36255,0.0374808840048179
gdb_36256,0.038719194489180014
gdb_36257,0.13998998524854178
gdb_36258,0.1861830263496231
gdb_36259,0.1392388788891746
gdb_36260,0.10450190144943226
gdb_36261,0.15691356186815716
gdb_36262,0.10663003613430594
gdb_36263,0.11156974462383781
gdb_36264,0.03555575103869212
gdb_36265,0.057425802871797646
gdb_36266,0.03444600830953702
gdb_36267,0.09073838491832564
gdb_36268,0.07827407938720547
gdb_36269,0.05269247946299278
gdb_36270,0.10307412269423881
gdb_36271,0.07453546440026526
gdb_36272,0.15159830019894166
gdb_36273,0.1589401956936569
gdb_36274,0.09996481303541704
gdb_36275,0.2041013113911031
gdb_36276,0.17486229716744936
gdb_36277,0.17323828341746628
gdb_36278,0.2228349866695538
gdb_36279,0.18794914130272972
gdb_36280,0.020171604119581545
gdb_36281,0.05724310132492455
gdb_36282,0.04602725636410388
gdb_36283,0.1349420091756777
gdb_36284,0.13088197480071997
gdb_36285,0.15413243832131113
gdb_36286,0.023947436088292213
gdb_36287,0.04057666021572316
gdb_36288,0.04876101284324207
gdb_36289,0.13817650322772732
gdb_36290,0.09895318780365674
gdb_36291,0.12285664018622025
gdb_36292,0.11624555087899745
gdb_36293,0.15294826162861513
gdb_36294,0.03219945595539375
gdb_36295,0.03756885141627533
gdb_36296,0.057713388640023816
gdb_36297,0.15181145200362697
gdb_36298,0.14705106169898907
gdb_36299,0.10436318360828789
gdb_36300,0.16768956977169072
gdb_36301,0.030538225223640227
gdb_36302,0.06989687512687608
gdb_36303,0.0592832685983408
gdb_36304,0.04898431473386475
gdb_36305,0.054891664749428214
gdb_36306,0.04072214478082581
gdb_36307,0.14305531120163484
gdb_36308,0.15567863474577417
gdb_36309,0.18107414976113465
gdb_36310,0.15195016984477136
gdb_36311,0.14979835162604377
gdb_36312,0.15853757561814025
gdb_36313,0.1529888619723647
gdb_36314,0.028870227767928434
gdb_36315,0.06728830304096574
gdb_36316,0.056157042129623365
gdb_36317,0.09391536181673005
gdb_36318,0.14493646046203193
gdb_36319,0.17559648671692088
gdb_36320,0.17424314192526832
gdb_36321,0.12838167029814188
gdb_36322,0.11434748480870471
gdb_36323,0.1210972919570719
gdb_36324,0.13869754097251358
gdb_36325,0.18071889675332584
gdb_36326,0.14037907187614188
gdb_36327,0.01773896685658605
gdb_36328,0.13106467634759308
gdb_36329,0.15594253698014643
gdb_36330,0.0712772868143617
gdb_36331,0.14413122031099862
gdb_36332,0.018317521755017524
gdb_36333,0.11071037068113844
gdb_36334,0.11416478326183162
gdb_36335,0.15253210810518197
gdb_36336,0.19267569798757628
gdb_36337,0.09602996305368718
gdb_36338,0.03125549796321609
gdb_36339,0.05867764680407627
gdb_36340,0.04181835406206439
gdb_36341,0.06373238960089862
gdb_36342,0.05141356863488111
gdb_36343,0.07156825594456699
gdb_36344,0.05225602576768483
gdb_36345,0.03121828098144564
gdb_36346,0.06142155336915186
gdb_36347,0.14810328727449892
gdb_36348,0.15414935513120678
gdb_36349,0.07896766859292742
gdb_36350,0.16727003288627845
gdb_36351,0.10017119811614406
gdb_36352,0.17849941129501565
gdb_36353,0.11103855679311418
gdb_36354,0.1628412120555954
gdb_36355,0.09715662259273795
gdb_36356,0.02750673289033847
gdb_36357,0.07707975260857208
gdb_36358,0.06366810572329512
gdb_36359,0.04014358988239434
gdb_36360,0.0978502117984599
gdb_36361,0.07532040437942375
gdb_36362,0.07326332029611184
gdb_36363,0.06722401916336225
gdb_36364,0.08144767292363075
gdb_36365,0.035406883111610346
gdb_36366,0.024400806593495823
gdb_36367,0.07546927230650552
gdb_36368,0.1449229270141154
gdb_36369,0.18402444140693724
gdb_36370,0.17807310768564508
gdb_36371,0.1342416532459975
gdb_36372,0.160384891258746
gdb_36373,0.16971958695916958
gdb_36374,0.1948511997401578
gdb_36375,0.1789054147325114
gdb_36376,0.16555805172483792
gdb_36377,0.19211067653706135
gdb_36378,0.08686443545222017
gdb_36379,0.12347917879038042
gdb_36380,0.11631321811858007
gdb_36381,0.012998876723822928
gdb_36382,0.12219011787633136
gdb_36383,0.03499411295015631
gdb_36384,0.08359949114235833
gdb_36385,0.05465144604890988
gdb_36386,0.13933361302459027
gdb_36387,0.06958560582479599
gdb_36388,0.15899094612334386
gdb_36389,0.13561529820952484
gdb_36390,0.08547387367879715
gdb_36391,0.12536371141275662
gdb_36392,0.11730115981648645
gdb_36393,0.15841239122491238
gdb_36394,0.021237363143007944
gdb_36395,0.06699056718680219
gdb_36396,0.05457362872338987
gdb_36397,0.061150884410821345
gdb_36398,0.07943118918406843
gdb_36399,0.13587243371993885
gdb_36400,0.1785400116387652
gdb_36401,0.11516964176963365
gdb_36402,0.1494024982744854
gdb_36403,0.12743432894398507
gdb_36404,0.15898079603740645
gdb_36405,0.02823753907783086
gdb_36406,0.05716528399940453
gdb_36407,0.04980647169479368
gdb_36408,0.14265607448809733
gdb_36409,0.13705322705065567
gdb_36410,0.18568567213869078
gdb_36411,0.12272130570705499
gdb_36412,0.1544301741754747
gdb_36413,0.026336089645559
gdb_36414,0.06665561435086817
gdb_36415,0.07032994546020489
gdb_36416,0.04849034388491156
gdb_36417,0.07844324748616205
gdb_36418,0.04808434044741579
gdb_36419,0.13944526396990162
gdb_36420,0.17837422690178778
gdb_36421,0.13970916620427384
gdb_36422,0.15786428658429308
gdb_36423,0.15534029854786105
gdb_36424,0.10974272915510684
gdb_36425,0.18979307358135633
gdb_36426,0.15181145200362697
gdb_36427,0.0291138298304259
gdb_36428,0.06015279262697758
gdb_36429,0.05608937489004073
gdb_36430,0.091056420944364
gdb_36431,0.07417682803047733
gdb_36432,0.0487745462911586
gdb_36433,0.06898336739251058
gdb_36434,0.1436440161860037
gdb_36435,0.1695267353263591
gdb_36436,0.13969901611833646
gdb_36437,0.13172104857154457
gdb_36438,0.1564872582587866
gdb_36439,0.1875093042454426
gdb_36440,0.22193501238310484
gdb_36441,0.1666339608342017
gdb_36442,0.1521700883734149
gdb_36443,0.1507152427223884
gdb_36444,0.023453465239339027
gdb_36445,0.05246917757237011
gdb_36446,0.043479584793817916
gdb_36447,0.04927190050209092
gdb_36448,0.049928272726042416
gdb_36449,0.053825905726001814
gdb_36450,0.1388294920896997
gdb_36451,0.09832388247553829
gdb_36452,0.12227470192580964
gdb_36453,0.1090051562436562
gdb_36454,0.10939085950927718
gdb_36455,0.12264348838153495
gdb_36456,0.19070996467770096
gdb_36457,0.15795902071970877
gdb_36458,0.16648847626909907
gdb_36459,0.14929761405313233
gdb_36460,0.12883842416532462
gdb_36461,0.14323801274850795
gdb_36462,0.1410049938422812
gdb_36463,0.176063390670041
gdb_36464,0.10425829938693482
gdb_36465,0.023253846882570272
gdb_36466,0.12994478353250058
gdb_36467,0.14655709085003585
gdb_36468,0.049566252994275355
gdb_36469,0.13236727070955867
gdb_36470,0.15348621618329703
gdb_36471,0.06096818286394824
gdb_36472,0.09342815769173513
gdb_36473,0.0369090958303447
gdb_36474,0.14378950075110636
gdb_36475,0.13474577418088807
gdb_36476,0.14748751539429703
gdb_36477,0.09247743297559918
gdb_36478,0.15754625055825475
gdb_36479,0.13992570137093827
gdb_36480,0.15316818015725867
gdb_36481,0.02747289927054716
gdb_36482,0.0591005670514677
gdb_36483,0.04828734216616368
gdb_36484,0.0716325398221705
gdb_36485,0.11494633987901098
gdb_36486,0.08247283160330758
gdb_36487,0.14044335575374536
gdb_36488,0.18496163267515664
gdb_36489,0.17353940263360895
gdb_36490,0.13145376297519318
gdb_36491,0.09583372805889756
gdb_36492,0.14114032832144643
gdb_36493,0.18533718585484024
gdb_36494,0.14726421350367433
gdb_36495,0.18482968155797053
gdb_36496,0.22415449784141508
gdb_36497,0.1775689867507545
gdb_36498,0.1472709802276326
gdb_36499,0.053663504351003505
gdb_36500,0.022901977236740603
gdb_36501,0.07022167787687268
gdb_36502,0.05851524542907797
gdb_36503,0.1605811262535356
gdb_36504,0.13722239514961226
gdb_36505,0.1392185787172998
gdb_36506,0.07910300307209268
gdb_36507,0.11135997618113166
gdb_36508,0.030961145471031657
gdb_36509,0.08644151520482873
gdb_36510,0.02956381697365038
gdb_36511,0.06042684494728722
gdb_36512,0.1472506800557578
gdb_36513,0.19394107536777144
gdb_36514,0.11606961605608261
gdb_36515,0.17443937692005793
gdb_36516,0.026072187411186748
gdb_36517,0.06243994532487041
gdb_36518,0.054634529239014226
gdb_36519,0.030382590572600184
gdb_36520,0.062301227483726025
gdb_36521,0.019180279059696038
gdb_36522,0.055142033535883934
gdb_36523,0.07124345319457039
gdb_36524,0.03089686159342816
gdb_36525,0.139712549566253
gdb_36526,0.17175975423258583
gdb_36527,0.160899162279574
gdb_36528,0.10929950873584064
gdb_36529,0.15106372900623893
gdb_36530,0.14163429917039966
gdb_36531,0.133328145511632
gdb_36532,0.12533326115494445
gdb_36533,0.16687079617274092
gdb_36534,0.14190496812873016
gdb_36535,0.10961077803792073
gdb_36536,0.09769457714741986
gdb_36537,0.0472994004682573
gdb_36538,0.1987792829979294
gdb_36539,0.09494052049640686
gdb_36540,0.05702656615826014
gdb_36541,0.11867142141803466
gdb_36542,0.1876040383808583
gdb_36543,0.11490235617328227
gdb_36544,0.05776752243168992
gdb_36545,0.13209660175122817
gdb_36546,0.18495824931317753
gdb_36547,0.12261303812372278
gdb_36548,0.21962417615135807
gdb_36549,0.08880310186626246
gdb_36550,0.07000852607218741
gdb_36551,0.032679893356430414
gdb_36552,0.04330026660892396
gdb_36553,0.05728370166867413
gdb_36554,0.1537298182457945
gdb_36555,0.09700098794169791
gdb_36556,0.1264599206939952
gdb_36557,0.13055717205072337
gdb_36558,0.01680854231232491
gdb_36559,0.12427088549349719
gdb_36560,0.13649835568607813
gdb_36561,0.12589151588150113
gdb_36562,0.13540891312879783
gdb_36563,0.13522959494390385
gdb_36564,0.1580808217509575
gdb_36565,0.1544504743473495
gdb_36566,0.1328341746626788
gdb_36567,0.010647440148326588
gdb_36568,0.11782219756127268
gdb_36569,0.016263821033684754
gdb_36570,0.143600032480275
gdb_36571,0.14621198792816448
gdb_36572,0.044541960455265185
gdb_36573,0.10154145971769227
gdb_36574,0.1466044579177437
gdb_36575,0.08823131369178926
gdb_36576,0.1466146080036811
gdb_36577,0.10075651973853379
gdb_36578,0.1419117348526884
gdb_36579,0.17183080483414762
gdb_36580,0.13938098009229813
gdb_36581,0.03302161291632269
gdb_36582,0.13162293107414977
gdb_36583,0.046585511090660565
gdb_36584,0.15323246403486215
gdb_36585,0.05732091865044457
gdb_36586,0.11928042657427833
gdb_36587,0.150113004290103
gdb_36588,0.04152738493185909
gdb_36589,0.11797106548835447
gdb_36590,0.15568878483171159
gdb_36591,0.13855882313136916
gdb_36592,0.13232328700382998
gdb_36593,0.11540647710817285
gdb_36594,0.08374497570746099
gdb_36595,0.02338918136173553
gdb_36596,0.06670636478055514
gdb_36597,0.04048192608030748
gdb_36598,0.0649030328456781
gdb_36599,0.043181848939654356
gdb_36600,0.046419726353683126
gdb_36601,0.1402741876547888
gdb_36602,0.15942063309469354
gdb_36603,0.07771582466064879
gdb_36604,0.14005088576416613
gdb_36605,0.082895751850699
gdb_36606,0.15695077884992759
gdb_36607,0.10235346659268381
gdb_36608,0.02448877400495324
gdb_36609,0.06275798135090876
gdb_36610,0.03870904440324261
gdb_36611,0.06254821290820263
gdb_36612,0.05970957220771136
gdb_36613,0.03579258637723133
gdb_36614,0.06264971376757657
gdb_36615,0.1401557699855192
gdb_36616,0.15807743838897836
gdb_36617,0.08647873218659918
gdb_36618,0.16922223274823725
gdb_36619,0.14624582154795576
gdb_36620,0.15036337307655873
gdb_36621,0.138785508383971
gdb_36622,0.08515922101473793
gdb_36623,0.15060697513905616
gdb_36624,0.08784561042616827
gdb_36625,0.02652555791639036
gdb_36626,0.04259314395528548
gdb_36627,0.06134711940561097
gdb_36628,0.045969739210458646
gdb_36629,0.03536628276786077
gdb_36630,0.05440446062443329
gdb_36631,0.14497029408182321
gdb_36632,0.0987975531526167
gdb_36633,0.17208794034456157
gdb_36634,0.14297072715215656
gdb_36635,0.1465943078318063
gdb_36636,0.14636085585524625
gdb_36637,0.026241355510143317
gdb_36638,0.044822779499533096
gdb_36639,0.06908825161386366
gdb_36640,0.040437942374578775
gdb_36641,0.05009744082499898
gdb_36642,0.14271359164174255
gdb_36643,0.07894736842105264
gdb_36644,0.1593495824931318
gdb_36645,0.1535505000609005
gdb_36646,0.14551839872244252
gdb_36647,0.08783884370221001
gdb_36648,0.10379816215777293
gdb_36649,0.10165649402498274
gdb_36650,0.03598882137202095
gdb_36651,0.06953147203312988
gdb_36652,0.034192256161102164
gdb_36653,0.05644801125982867
gdb_36654,0.15140206520415206
gdb_36655,0.12168261357946163
gdb_36656,0.17173607069873192
gdb_36657,0.14833673925105897
gdb_36658,0.09662205140003519
gdb_36659,0.08943579055636006
gdb_36660,0.10094937137134427
gdb_36661,0.17142818475863095
gdb_36662,0.14363048273808718
gdb_36663,0.1476397666833579
gdb_36664,0.11575496339202339
gdb_36665,0.13302364293351018
gdb_36666,0.17108308183675958
gdb_36667,0.13278680759497097
gdb_36668,0.03508208036161373
gdb_36669,0.14365078290996197
gdb_36670,0.06783979104356418
gdb_36671,0.16330811600871556
gdb_36672,0.05512850008796741
gdb_36673,0.12311715905861337
gdb_36674,0.03286259490330352
gdb_36675,0.10648116820722416
gdb_36676,0.13308454344913453
gdb_36677,0.0621692763665399
gdb_36678,0.14201323571206237
gdb_36679,0.21579759375296043
gdb_36680,0.23674737112774222
gdb_36681,0.18312446712048827
gdb_36682,0.18433909407099647
gdb_36683,0.21751972500033834
gdb_36684,0.21727273957586174
gdb_36685,0.036059871973582715
gdb_36686,0.07335128770756927
gdb_36687,0.06750483820763016
gdb_36688,0.046470476783370095
gdb_36689,0.08426601345224724
gdb_36690,0.09551230867088008
gdb_36691,0.043222449283403935
gdb_36692,0.15154416640727558
gdb_36693,0.1487765763083461
gdb_36694,0.1773998186517979
gdb_36695,0.1655986520685875
gdb_36696,0.15074569298020055
gdb_36697,0.15297194516246904
gdb_36698,0.19175880689123168
gdb_36699,0.1788783478366784
gdb_36700,0.08984179399385582
gdb_36701,0.11176936298060658
gdb_36702,0.14733188074325695
gdb_36703,0.12814483495960266
gdb_36704,0.11513919151182146
gdb_36705,0.025256797174216077
gdb_36706,0.043726570218294514
gdb_36707,0.043635219444857966
gdb_36708,0.06965327306437862
gdb_36709,0.14125197926675778
gdb_36710,0.10879200443897091
gdb_36711,0.14890176070157393
gdb_36712,0.1486852255349095
gdb_36713,0.10862960306397261
gdb_36714,0.13239433760539174
gdb_36715,0.0315803007132127
gdb_36716,0.055145416897863064
gdb_36717,0.06718341881961268
gdb_36718,0.04632160885628832
gdb_36719,0.046507693765140544
gdb_36720,0.14822170494376852
gdb_36721,0.14840440649064163
gdb_36722,0.16913088197480072
gdb_36723,0.15037013980051697
gdb_36724,0.16439417520401672
gdb_36725,0.13892084286313625
gdb_36726,0.031691951658524044
gdb_36727,0.07311445236903005
gdb_36728,0.044207007619331176
gdb_36729,0.03114384701790475
gdb_36730,0.06383050709829344
gdb_36731,0.042735245158409006
gdb_36732,0.03659782652826461
gdb_36733,0.05603862446035377
gdb_36734,0.148079603740645
gdb_36735,0.1774167354616936
gdb_36736,0.10644733458743284
gdb_36737,0.11458093678526478
gdb_36738,0.179230217482508
gdb_36739,0.15329336455048653
gdb_36740,0.11568052942848249
gdb_36741,0.11101825662123939
gdb_36742,0.15368583454006576
gdb_36743,0.1355882313136918
gdb_36744,0.10111177274634259
gdb_36745,0.21351720777902589
gdb_36746,0.09046433259801599
gdb_36747,0.10594321365254225
gdb_36748,0.10885628831657441
gdb_36749,0.1095870945040668
gdb_36750,0.11052428577228621
gdb_36751,0.08700992001732281
gdb_36752,0.06089036553842823
gdb_36753,0.07196749265810451
gdb_36754,0.11273700450663816
gdb_36755,0.1183094016862676
gdb_36756,0.1294643461314639
gdb_36757,0.14904386190469746
gdb_36758,0.028680759497097075
gdb_36759,0.16897524732376068
gdb_36760,0.1750213151804685
gdb_36761,0.05111921614269667
gdb_36762,0.1828267312663247
gdb_36763,0.15518804725880014
gdb_36764,0.16530429957640308
gdb_36765,0.1897490898756276
gdb_36766,0.027811235468460302
gdb_36767,0.07621022857993531
gdb_36768,0.049153482832821324
gdb_36769,0.034801261317345816
gdb_36770,0.05430634312703848
gdb_36771,0.039216548700112326
gdb_36772,0.04619304110108132
gdb_36773,0.06475078155661718
gdb_36774,0.14258502388653557
gdb_36775,0.18875099809178386
gdb_36776,0.10589922994681354
gdb_36777,0.08663436683763923
gdb_36778,0.13293229216007363
gdb_36779,0.07915375350177965
gdb_36780,0.14290644327455304
gdb_36781,0.193981675711521
gdb_36782,0.12208185029299914
gdb_36783,0.15404108754787457
gdb_36784,0.08417804604078981
gdb_36785,0.1282801694387679
gdb_36786,0.02864354251532663
gdb_36787,0.05840359448376663
gdb_36788,0.03924023223396625
gdb_36789,0.046582127728681436
gdb_36790,0.0351971146689042
gdb_36791,0.07339188805131884
gdb_36792,0.07875113342626301
gdb_36793,0.044047989606312
gdb_36794,0.04131761648915294
gdb_36795,0.03473697743974232
gdb_36796,0.14410077005318644
gdb_36797,0.13831860443085084
gdb_36798,0.13684345860794955
gdb_36799,0.15754963392023386
gdb_36800,0.10973257906916946
gdb_36801,0.13961443206885818
gdb_36802,0.1377874166001272
gdb_36803,0.11366066232694104
gdb_36804,0.14040952213395408
gdb_36805,0.14755518263387965
gdb_36806,0.1427271250896591
gdb_36807,0.14168504960008663
gdb_36808,0.1592210147379248
gdb_36809,0.13882272536574145
gdb_36810,0.09459541757453546
gdb_36811,0.01773220013262779
gdb_36812,0.12554979632160884
gdb_36813,0.13165676469394108
gdb_36814,0.049295584035944834
gdb_36815,0.14701046135523949
gdb_36816,0.01790136823158436
gdb_36817,0.11136674290508992
gdb_36818,0.15387868617287626
gdb_36819,0.1302053024048937
gdb_36820,0.14751458229013006
gdb_36821,0.1760092568783749
gdb_36822,0.11353209457173404
gdb_36823,0.07695795157732335
gdb_36824,0.008542988997306844
gdb_36825,0.046795279533366714
gdb_36826,0.04758698623648347
gdb_36827,0.06265648049153483
gdb_36828,0.06646614608003681
gdb_36829,0.07060399778051454
gdb_36830,0.08683398519440798
gdb_36831,0.030088238080415747
gdb_36832,0.06513310146025904
gdb_36833,0.06493686646546941
gdb_36834,0.06615487677795673
gdb_36835,0.0604775953769742
gdb_36836,0.006191552421810504
gdb_36837,0.0573885858900272
gdb_36838,0.06770783992637804
gdb_36839,0.05683709788742878
gdb_36840,0.06012234236916539
gdb_36841,0.10414664844162347
gdb_36842,0.03526139854650769
gdb_36843,0.04331718341881961
gdb_36844,0.0852844054079658
gdb_36845,0.03457795942672315
gdb_36846,0.05733106873638196
gdb_36847,0.008170819179602388
gdb_36848,0.04876101284324207
gdb_36849,0.06354630469204639
gdb_36850,0.05670176340826352
gdb_36851,0.059229134806674695
gdb_36852,0.08476675102515867
gdb_36853,0.1046676861864097
gdb_36854,0.0881602630902275
gdb_36855,0.08059506570488963
gdb_36856,0.04030937461937178
gdb_36857,0.027824768916376825
gdb_36858,0.08384985992881407
gdb_36859,0.022519657333098752
gdb_36860,0.06381020692641864
gdb_36861,0.02738493185908974
gdb_36862,0.07040437942374579
gdb_36863,0.006012234236916539
gdb_36864,0.0626970808352844
gdb_36865,0.04426114141099728
gdb_36866,0.05318983367392511
gdb_36867,0.059225751444695565
gdb_36868,0.08237471410591275
gdb_36869,0.0752290536059872
gdb_36870,0.03480802804130408
gdb_36871,0.08995682830114628
gdb_36872,0.013019176895697716
gdb_36873,0.0454148678458811
gdb_36874,0.031011895900718626
gdb_36875,0.05513188344994654
gdb_36876,0.03385391996318902
gdb_36877,0.09053538319957775
gdb_36878,0.05618410902545642
gdb_36879,0.0023852701952876533
gdb_36880,0.06791084164512594
gdb_36881,0.05597434058275027
gdb_36882,0.10343275906402674
gdb_36883,0.05339960211663126
gdb_36884,0.03277124412986697
gdb_36885,0.05951333721292174
gdb_36886,0.03390805375485512
gdb_36887,0.04431189184068426
gdb_36888,0.008979442692614798
gdb_36889,0.05664424625461829
gdb_36890,0.07820979550960197
gdb_36891,0.053040965746843326
gdb_36892,0.04286719627559514
gdb_36893,0.04845651026512024
gdb_36894,0.035241098374632907
gdb_36895,0.052421810504662276
gdb_36896,0.008884708557199118
gdb_36897,0.05954378747073392
gdb_36898,0.050029773585416354
gdb_36899,0.035951604390250504
gdb_36900,0.06750145484565102
gdb_36901,0.05692168193690706
gdb_36902,0.07430877914766344
gdb_36903,0.0901530632959359
gdb_36904,0.06611427643420714
