CID,a
11145,0.5399588676103226
13567,0.715262791456409
11683,0.5062247425234432
25286,0.5623492239468819
85589,0.8824074632000539
7932,0.7571990896661487
6539,0.6720892457968888
85889,0.8767198073045678
637566,0.6874689304227952
7500,0.6666125200873847
11255,0.545143315873135
28777,0.5678487253825033
233104,0.677195506885425
41384,0.425681106362212
6992871,0.8380723243184143
10870,0.5809322120115237
73762,0.7888612990774301
91734,0.37669606349713847
8199,0.778018419814332
9817544,0.5710345572142015
7806,0.6123645074218933
6547,0.6738982069196143
2180,0.7959207246195404
7752,0.8983559744865539
36186,0.38005225755226085
5702654,0.6334404977493265
3488,0.5185681429425216
991,0.5614885086252104
9937,0.7137707898267077
123129,0.6463724135665392
69267,0.6903987306269601
11089,0.6998761225517389
42667,0.6400061677442613
10255083,0.679862676439159
919385,0.5659737363587738
7242,0.7905346361445801
6274,0.8113292973385839
11984,0.7195657622959639
6337,0.7779030458544618
12348,0.7240898332934094
9874825,0.4506272372162495
1574955,0.7446623397694034
11370,0.7452207188916014
750,0.8742169359968639
23422064,0.7739071481351689
91537,0.5591971103786134
3821,0.6072675429174456
92451,0.7415192777565878
10044,0.5655244959300453
16554,0.6938900613758309
6503,0.8875073624005295
3305,0.879023783388282
11552,0.7966213244456541
183407,0.5738675512766701
92412,0.3530983840093692
231431,0.7561819738116176
110956,0.25460129321904956
6010,0.5892247209285137
21207,0.6303434907232331
91460,0.8442285300286081
644073,0.5648141914168857
7912,0.8477030134864615
9474,0.6928781505507485
36606,0.4309856377169456
77767,0.3461753514301365
16307,0.47321839702233043
65040,0.751646451351486
6436411,0.7978251298507705
8160,0.765086441616859
31677,0.5763865107872042
21080,0.40966369363957345
36565,0.4614437966302982
6758,0.4413479883584133
9216,0.5026331677232471
7406,0.6354567026542002
3182,0.8526058859827789
21330,0.6989572253153928
379,0.6989521456240595
6616,0.5583054843544624
12704748,0.7257621850476632
7594,0.6648098449310655
8373,0.7132302549245005
25644,0.6643999876250142
4684,0.799192505539683
6370,0.7979524517483195
7909,0.7906915941207938
58638,0.606841845260997
11509,0.7920700912731147
13763160,0.7445972242117938
61253,0.5954013190794923
6435882,0.5541636311377935
7646,0.7005805689038568
7127,0.6815560645884478
5391,0.604630890531463
41404,0.38261963800699955
153985,0.45243677843688873
16684880,0.73383982060177
91752,0.6503963733539394
12069,0.7055322502956884
7803,0.7927118634975189
289,0.8846355876469709
8948,0.8621644536225513
91756,0.5112961569846246
91757,0.49489275298888413
56208,0.6441998283446312
7180,0.6206797968782926
87220,0.323681402274785
12688,0.6195067097723429
1140,0.700984285989974
69096630,0.7183684393679091
328885,0.34474767398871503
8894,0.843417095369213
7122,0.6658707997328279
31416,0.6708649040014777
1148,0.7694147223485137
197835,0.5816050076336101
4064,0.7356229752932256
7824,0.7171603412767381
5283748,0.2849933666002525
86134,0.7979710328511782
15910,0.4847081291638246
92358,0.376843462083538
31236,0.8004457256091162
9237,0.8840850296103401
2713,0.6656027719705215
56617916,0.510852563317167
16665,0.4570649901340744
73942,0.7439371957496307
5360970,0.5345573305869082
4631,0.869724530426034
3034034,0.6664857211058443
7648,0.6501667342882486
323,0.6425074753739405
10963,0.8267257705333492
5758,0.7726990314967807
5328,0.6670091103571271
67125735,0.6246762497305598
4962630,0.7633572146603567
356,0.5091612454608969
71583,0.7543469440936683
10178,0.61497408478545
20321722,0.6730723798763149
2682,0.40203330683827404
6726,0.6175531745669547
10975499,0.8846999699798143
11509,0.791853087739864
61249,0.9021725340919149
5326,0.6797599520023636
47491,0.7628755902768302
75113,0.2798944552797619
31222,0.6578757523702037
23424167,0.8140572305924741
33294,0.6702930971432056
13960357,0.6745114652682656
7839,0.7374127778464449
36332,0.7432568958849242
91587,0.6417221197064791
12741,0.6328970126843809
3054633,0.7653712521078967
4641,0.6059550467758724
66602,0.6232840082559266
7369,0.7243446735349852
7946,0.8566046811111333
2723,0.6658412293074618
11388558,0.5449971731066243
21694,0.3754764872455568
13450,0.5896085847266918
3246226,0.8325553877925952
3039,0.7593389414241054
3647,0.654089063026192
31378,0.6249412830478441
190,0.709415312585145
86462,0.5321780112783527
6888,0.7112943490737622
240,0.7689583948932883
40413,0.48662798640907895
12715024,0.8404624789883205
440917,0.5663692104582635
15422,0.5786904296890131
4100,0.7220655770350946
135789929,0.7819014160654266
8006,0.7266093243838769
11450,0.7259187580247195
7222,0.7392014610205505
70048,0.6689262126667538
12256,0.8097746815226948
11265,0.793315129388459
6781,0.6797599520023636
21307,0.6437454271687373
5862,0.7691524051396375
5889,0.28891550100956637
8303,0.7696210323520751
2723949,0.8669247487821278
91750,0.5593608344952118
5336,0.6590654841596794
24117,0.6825597982727327
3767,0.8459120570267827
5366077,0.6439583184822829
27960,0.4442295295375057
72628,0.6573044127862883
11892,0.6579396963726177
13529,0.8466278112129629
16935,0.2983290481499169
2726,0.5182220414070909
160357,0.3598369003996545
2216,0.66707611195495
129775501,0.5681543430917146
71586747,0.7013525238538548
6325,0.8196662969224991
9171,0.33063586192642896
103700,0.4503326177501794
46928273,0.6856719303299019
16181,0.6089824588025842
3080,0.7751150130063135
4199,0.6124337941780758
11583,0.7914283190487104
27457,0.8738646536173174
9609,0.7593260371174576
11448,0.7071704616287434
263,0.8421020728912785
1254,0.6846581660024584
9949331,0.5437042404286537
91648,0.19716845559830284
10707,0.6462763371840393
534675,0.5042878565581638
68485,0.6065979184202743
8125,0.5605654625881425
7616,0.6990163567962506
6809,0.677744300176793
23424379,0.7961710157870581
643975,0.7043906758745647
18937,0.5825817751400383
13788119,0.5205901322688081
971,0.850408290961463
78639,0.6188365599846061
135414099,0.6554079138679767
98403,0.49256202642695784
72941710,0.35117257310736627
14935802,0.34090413139106507
1302,0.5783068638015018
37270,0.09766944984200499
305544,0.5583558444776202
5569,0.4570816540707672
91692,0.45771552992972236
8882,0.7105650187737697
6294,0.42496831883231634
5509,0.6486937965666505
20902,0.6764030666302011
7368,0.6842523575731937
5943,0.6970878020612794
5706459,0.627665874914648
84290,0.7098245681013815
1732,0.7445650843229726
39186,0.5634556657669477
17867,0.36272491872909896
8302,0.664077507158075
14362,0.6752675464315335
7236,0.7023010014630364
6334,0.6630565712185554
11428,0.8299346525129678
36401,0.3858282341412696
7281,0.8043110423831502
12898,0.4868493209421859
3143277,0.6463232455994654
73672,0.4968821799476945
22629,0.5215067377365408
12754,0.6406118463137018
93486,0.4596382892047982
86783,0.7216549165511044
93541,0.398182590318168
7002,0.608490847865651
6129,0.6349401155467237
5280970,0.7358027697713863
8309,0.6078814628049057
16774,0.713212916228491
6100671,0.6639547445387626
8128,0.840218415771
89573,0.5340776570625895
17113,0.4529178179092099
3036,0.38647530695500687
6038,0.7080364362096166
563183,0.3797928754244756
4737,0.6901486559292137
4947,0.7309297746600901
6424186,0.6611485574946392
459511,0.6834768155657017
5366239,0.8463126796797654
4929,0.5973435629443644
17522,0.6063925513084649
7858,0.9246602328350414
7157,0.8060774966852507
7479,0.6988354216321382
13849,0.5687981101367241
79296,0.847917476885248
103401,0.6398512101078939
12283,0.7644717350450062
23424112,0.566236626798601
84488,0.7023952636196352
21207,0.6302964536966532
8129,0.7270903578877164
92395,0.47023560844521706
458593,0.7900934328219494
16116,0.581515715617826
15331,0.8363603663614579
4420,0.6990323719012245
85433728,0.6304525920013819
10288,0.6490538103761845
16682993,0.5824815277514975
69661,0.6402012346044007
8909,0.7266159633891839
11813,0.6527848520998586
8370,0.3601570937829176
70452,0.9133457885187936
2215,0.7678793625873317
8141,0.46796220902153957
4933,0.6536783288025733
2907,0.7544125911670344
4171,0.7683511389760747
904,0.7554836074811992
7814,0.8209610154600385
8127,0.7266093243838769
564,0.8829084745598214
10800,0.7516382954533493
5991,0.5694581373153427
68369,0.7511142293890786
12413699,0.7652978800864428
10976,0.7458624911160056
123630,0.7273498219698147
8467,0.7317230172589487
42614,0.6977221966005465
39681,0.6053726905299529
8130,0.7362560838493093
10140,0.5148565789416809
5988,0.8645903526307996
19596,0.6823317361055745
8057,0.648069612110056
8418,0.4164543606333455
3331,0.6844695176346898
7418,0.7034891151522027
91497,0.5126158820485335
3623881,0.5767340054176022
11587,0.7114228073573889
8758,0.8126220876072978
64916,0.5986868844968884
2315,0.6148575269483576
37270,0.12344137237769247
2723,0.6658412293074618
4411,0.7804847043292946
6405,0.8324922736658444
24874,0.8581708280978189
83052,0.8488605276684998
7542,0.7026588354932103
969491,0.4416624567483714
26541,0.5442218378139659
7828,0.5317321642202607
7808,0.7752594672701018
3347,0.2919269712216922
18689,0.5741092073347311
723,0.7670647568030216
76262,0.4392404585600576
91751,0.7156640451640199
1046,0.8377276041335194
75324,0.7841954329352309
12986,0.6506862939563139
4916,0.656287429586076
5396,0.5860201737352075
12167,0.6669245075142778
3346,0.5520793679571299
1254,0.6951512786973068
7849,0.7606232522773043
6433547,0.690725999741529
6854,0.515466262554865
5994,0.5610711116507123
7284,0.792632844393908
5755,0.6397944472799622
87065,0.7796507657984965
5839,0.5982548795030186
4598495,0.7755380449976508
13636,0.6290599462744246
10977,0.6700659009193098
6786,0.4512554353163354
54675776,0.6450924921786463
8030,0.7524161886575625
2272,0.5594661662600232
14305,0.7176874538979353
16074,0.7404972753199858
2155,0.8222252898635055
6431,0.5726521946774639
83700,0.6341106511951652
68185,0.8843355169034495
7936,0.8547118585850093
2336,0.3195697977725464
53744000,0.5507676873155222
7105,0.4889475734737974
20930,0.8183972773193822
11520,0.7510143268889311
5833,0.5775551335330291
5336,0.6547184107970407
7809,0.6675199995540864
1549517,0.829995199294112
93267,0.5880081312923329
7804,0.5841358906303014
186342,0.25510321782069223
19086,0.24161090521358525
4737,0.6919536242660451
4740741,0.6576766225142887
3828,0.6913118520416408
8374,0.7248066685449016
10864,0.5475548743526746
68067,0.6996678204871929
75787,0.7637391079610968
640685,0.35630671701702715
5954,0.38261941210317657
7577,0.6979057525698916
5216,0.5513471274126313
2471,0.5810553838889836
14368934,0.8264049213230499
38875,0.43010049288631164
9253,0.6750871954084998
6588,0.6709962321621374
11711790,0.42056616344320147
10947,0.47671187642460855
8468,0.7137995220975488
7452,0.6849672166154753
15289,0.8463715227481855
7272,0.7852656458789252
69011,0.3990047082388966
135398638,0.6983683061783522
4915,0.6536363301371955
15020,0.5240384810288989
6295,0.4112585093616498
31244,0.7497401394791544
15118,0.7600374891835316
148124,0.5370587845406543
10053741,0.5940903967559452
8252,0.7760246300237629
9782,0.6033679483829567
16247,0.6940586371620912
3385,0.7798764190094332
7418,0.7146012762005337
113609,0.6663943835694492
14033081,0.7664890504083596
8078,0.6463877963333404
23422100,0.7354828214809357
16089,0.6098136538854776
6555,0.689386535368428
306109,0.7682506203104146
33094,0.7326004172465559
16665,0.45698906860828187
67982437,0.44187507883846877
6075,0.5411371515310366
222786,0.6457460241089362
107,0.7548473022576657
3283,0.8396060112361161
6494,0.849149349749358
88800,0.7008221480134281
86354,0.5165635799141531
72757,0.6802990406708632
7850,0.7580543346497337
68340,0.8047694984043124
5959,0.7098310064245139
15707346,0.6840219621147592
12544,0.5145292751072347
9775,0.6468425690953523
18510,0.4497187526700673
9580,0.6822638359624604
600572,0.6624321019434478
7078,0.7294391855710548
42667,0.6400061677442613
6506,0.8058200254342637
5433,0.7073561576517481
5368053,0.7588968849936568
9171,0.3280699381662852
39676,0.5292608921082788
3033290,0.5834941183417198
11326677,0.6762300733973656
919385,0.566166268282804
17004,0.6725879148805687
1049,0.8941005753981963
5988,0.89603719162661
637520,0.6698543562364229
11137,0.7760257856630074
2764,0.6130210370702435
1017,0.7099232465493653
23424017,0.49165356338014515
20083,0.7112447511834752
17038,0.49878834536760447
11096,0.87207986054555
328885,0.3447547947082537
7970,0.9114488032013133
61259,0.6723626707994251
7915,0.8068800786102279
5997,0.39612083813257903
439242,0.8199101827539768
34488,0.7197864814336848
135398638,0.6983683061783522
27375,0.6223760581134756
37125,0.4590524901717809
5216,0.5557549211558007
10195,0.6987554847942464
14935795,0.49612416878281607
1986,0.6849026715933731
2337,0.7008221480134281
7499,0.6309572761594122
1493,0.689386535368428
7961,0.681743791628011
31261,0.857302933270273
13129,0.716422063131684
86138,0.46327926917108225
6366,0.7400769118817349
7374,0.6263957004424132
310,0.6623297621207465
7694,0.6778853067118374
7354,0.7036707868782971
5324,0.71759521986992
6478,0.5128665602688797
16089,0.6098307331129768
7515,0.7631710880081893
6328,0.7811599634582417
23424153,0.5499999570237231
7220,0.7953209875131763
3440,0.5404883585752062
221768,0.6267944680527813
4740,0.8094148476660925
34040,0.5513159777141753
4737243,0.8103582498196372
7498,0.6754196887415069
13397,0.7326343717463414
78435,0.5862260833370782
7255,0.7072879210274566
999,0.7881565901121179
7655,0.6505008404590329
7560,0.742621727753418
6416,0.7990076490189251
31278,0.6977191599910895
6024,0.6566561519238091
62433,0.6127280430206861
220674,0.5902252462009173
4790,0.6068158476457814
86397,0.3601573973411798
182951,0.4152012298986059
26447,0.6855359020220022
2017,0.8081015933989907
12122,0.8978149133952998
127394,0.5796369423841752
9215,0.609794422539001
2720,0.6496440148546362
21330,0.689386535368428
3893,0.5488651434804518
6371,0.7708390147623375
104850,0.39513118736963193
78170,0.6541375310764779
38282,0.6660118158944557
617,0.884280896118671
34766,0.711206790998174
8441,0.5880209026879528
5960,0.7559640450353511
6343,0.7844841308973407
7492,0.6277829600959772
54050781,0.5498185944393091
7492,0.6277829600959772
7247,0.6322100139370188
213031,0.5771236007551618
32154,0.5737135096417985
63076,0.3236274556717283
2118,0.5899702362105881
79345,0.626568275175581
74051135,0.7807043177576501
15435,0.6817822791575491
5794,0.584226446167241
29012,0.6691065330772523
9013,0.7060726132029396
11033,0.7189080576910254
94744,0.8697117127586365
5367706,0.6075671602488905
8179,0.8960307719790492
77918,0.700296663183301
30323,0.6576203293994479
4338370,0.703966300974848
2337,0.704789068754131
6358,0.7432954022183885
10328,0.7786744112083174
79622,0.6853050277373111
61149,0.7530888294841884
11428,0.8299208956760973
10334118,0.6281988007728311
3225,0.828009335839755
8702,0.6392448682668596
92401,0.49044160079334775
37869,0.6014516423843062
62249,0.34275904109467803
135422503,0.7173870021984214
99501,0.7111857019136394
21026,0.740086541096367
5143,0.7387504956364371
170159,0.6994629533159463
22833454,0.6080338223547771
2249,0.7618041131702082
13931,0.7264423372405808
300,0.904874395156657
94654,0.6960481310577445
6319,0.44490663838235794
14454,0.7728004137953232
7966,0.8171250542460299
12902,0.5968215871964059
129775501,0.5680915849560169
4058,0.72407431370077
13652,0.5700087923879338
92326,0.630373234491277
6212,0.7702484456289079
16003,0.6309337349273856
31405,0.5428322402483656
10976,0.7477138093338964
36584,0.6374793478075228
7518,0.7979048841044645
69025,0.7774761767069949
10989,0.6593252976867539
13787754,0.42855313968579994
15553,0.8371247353712319
13618,0.6758902767606221
21013,0.6431520164604296
94803,0.6528055185773833
487780,0.6774709528286958
9207,0.8186715499746725
5870,0.5911523861030046
522251,0.6512414006177625
243448,0.6160894075779116
41362,0.36843679850972694
3033865,0.4826352017984921
10848,0.6511026873274075
16481,0.5831691615966528
10760,0.6578871510150357
26757,0.6842634762769815
31357,0.662418452988488
3512,0.590553612810167
11386,0.5424500500637945
61771,0.6895753572072288
8103,0.765900823422663
7937,0.8742163230402125
13960348,0.7425083800609921
1548912,0.623273026377977
75197,0.7129716646152857
68162000,0.5632168290142684
11372,0.5629574071607825
6722,0.6483131130065533
89798625,0.5541565885861119
13201,0.841159248717799
3000322,0.8144066236492893
11207,0.8123177816163359
11261,0.7990838985545015
4030,0.5963096098746401
185588,0.6816868398623362
6010,0.5892700682971812
6782,0.5467721416724715
23346,0.7609826447229707
25622,0.5152271732006382
15437,0.7896790416518416
229959,0.5616155656633625
10243127,0.7350946477330303
23327,0.7670866514400521
72074,0.7317435021791112
7734,0.6047094519873008
19050,0.6175080462351474
12329,0.7514523271905671
47938,0.4859523984360441
5327,0.6937939867261158
11380,0.562236544724405
4724,0.7272344354953861
6197,0.7730074851974517
595,0.6329105796208503
41632,0.5676742029348116
20083,0.709227728468256
49973,0.40639697957531973
11334,0.7619090077597805
78993,0.6326230598883672
7817,0.792107688536223
4679699,0.6770478169986128
6758,0.44134591954147073
16387,0.6547934374356436
5355863,0.8727802932541765
8447,0.5551406214675382
17345,0.7172780257449705
2879,0.8004431257256579
5339,0.4512890401144358
131444818,0.6819736619884116
20414,0.27711788397012355
135398638,0.6984480538859694
9195,0.41676384232476554
10250,0.7093930092033848
11495,0.6730511845143
10228,0.5688152188857456
91727,0.6270546603538225
7636,0.5704530106281203
196,0.7927118634975189
30773,0.6431147579888786
6251,0.8498252368524266
9904,0.7202922347200639
7165,0.6964460298368752
98056,0.5866742867902465
70083,0.35053132071846377
5634,0.6091350643437492
5054,0.8941118749533971
222865,0.6040308295226572
54682651,0.4707959975980219
440968,0.5390468721850096
14642,0.574353002355439
23422242,0.6675828053734605
69188,0.8176791840017984
7632,0.7455005523106845
87065,0.7796507657984965
11456,0.6721238120339585
3394,0.5571814571411439
16379,0.5591279186047203
5786,0.6884517799404171
11595497,0.5141827181060563
53421,0.5885191948588055
589653,0.8154410142793163
24233,0.6720586853095121
441140,0.5677477105627365
14871,0.5462562836824193
8580,0.7016780673070895
11418,0.7898562422792029
38258,0.8717034970110042
11638,0.8340548337233906
7281,0.8053668612101552
7239,0.6528055185773833
2723601,0.6329105796208503
40517,0.34335964799493796
11804,0.6187801681651971
31355,0.6526672393175839
11272882,0.6050526760086088
4757,0.5851382257003777
93479,0.2619720449059528
62433,0.6127280430206861
80427,0.7112998039451379
23424299,0.7065945726498837
12418,0.7044353436064467
68533,0.7940090303319172
1065,0.6662827352898735
80020,0.9021609203892105
5281670,0.6475167341310112
3310,0.6226422240303816
71105,0.7352346884008771
11161,0.8126601199919744
9259,0.9159321305831429
63083,0.33769535639487613
67054,0.7414267842600624
91715,0.47251383194235097
28678,0.2688299587187146
15910,0.4829540816665435
7499,0.6314680593997773
4724,0.5797586288156445
6278,0.7160479279586558
3345,0.638306089055356
111058,0.3403080524505573
6569,0.878709341567694
6375,0.859095850215743
5372174,0.591776298448176
91600,0.3060559857317446
11937,0.5136150089634371
9161,0.5912154874584881
16270,0.5411099007913756
4928,0.6862885941145076
16495,0.2651750950371913
16307,0.47322024423532394
14326294,0.5446835987053749
11285653,0.5197220074942742
135,0.7657574300725387
93481,0.40576662319524315
12955,0.7785440662427052
23424253,0.6566691078931209
16666,0.6823465321000309
86102,0.5931471258448202
36401,0.385828273225198
32876,0.5227208959544724
10899,0.7513148149769301
403,0.7918251773225335
5151292,0.747045379816607
31285,0.5211138581296227
11239,0.6701333686362992
15255467,0.6710419142791972
6115,0.8190003703810622
10895,0.7244208810986582
3314,0.7282491406609107
18175,0.7266613273155749
11243,0.7417653003045094
37517,0.5645154498478183
7738,0.7272914519517012
7910,0.7939954079463275
6335,0.7784860988724853
3290,0.7073561576517481
2708,0.627109721394347
11506,0.8205583603144211
13960359,0.7433317740816117
15118,0.7600777458865607
12167,0.666968772854975
3049,0.5670948302879634
31373,0.658852958142884
5288826,0.6462594418884595
14923177,0.41085738997696547
9903970,0.7086397021005567
21059,0.7879771828151401
6997,0.7580561633796873
9794573,0.5480170924426161
15422,0.5786904296890131
91730,0.6316565711342393
44178,0.5931715700503667
12388,0.28967615094929977
5372859,0.6426721267872259
3440,0.6104485517667001
37250,0.29855288245001516
13,0.6117552188195133
101711,0.6765510908803422
7758,0.7636610866207633
82027,0.7040376385783504
8029,0.7927022096388334
16969,0.6538980466472698
6251,0.8491662980553234
3690,0.7657136390656926
17517,0.6617903297190435
36187,0.2979035024009539
1483,0.6095179820413139
2723630,0.7968704801255752
8058,0.5913153837334448
25100,0.3785168282229697
3478,0.49300423470071475
37125,0.45917642075236453
16685,0.3939481442586334
8285,0.8222191621581296
36231,0.27735014525294605
12018,0.7098897221011474
13239554,0.7494134606025004
7961,0.681715843538651
13289562,0.6719239131423872
13129,0.716422063131684
92818,0.681393405236147
439263,0.663698905571251
23718,0.7638188647177024
77992,0.6337927053624091
92268,0.5294556635606631
6436605,0.5301339287507094
14218,0.8497141890149441
188287,0.9001060275293331
10135765,0.5276547756116345
798,0.7477878077892186
104386,0.5594675960001847
8129,0.7291764132814941
567743,0.8123122528769772
12252,0.9121453879078595
13583,0.6286806779504367
90454,0.6471114834659866
11335,0.7615731691890536
28049,0.5648827238981727
8580,0.6568201138811938
7841,0.7491031817658004
77145,0.41168543408659136
300,0.9055736196648938
11594,0.5193168968639491
75512,0.4805596227586828
14994,0.5419465797537494
4259,0.6285266849618998
11509,0.7920420499342504
4107,0.7818172815237694
2244,0.7349523633011327
7239,0.652086495781087
5962,0.8989315785827232
12898,0.48681755045745734
638186,0.7689662911945602
4201,0.7182516801426926
7003,0.5931116790962585
11900,0.6760776465897652
31285,0.5211968120670959
21177,0.7828439510563419
7031,0.6639301400185145
3034034,0.6721742288256038
93362,0.6697537736502491
89597,0.30222588011168866
135535880,0.6928696256977602
32154,0.5737154869420219
19014,0.4968431843270863
2879,0.8004431257256579
107352,0.8138389944073121
602,0.8594826965861566
15458,0.7295233736365154
11285653,0.5199541474821463
3034285,0.5385922273923793
10522,0.5594221279141618
36242,0.5372659903298866
11456,0.6611313697434568
7216,0.6277875410019378
8330,0.5182708071755117
454,0.7100555262657022
135406983,0.5465393078646477
65132,0.7293253482064216
34665,0.7181592617976944
10895,0.7244196811129531
249594,0.6861776742464065
86426,0.6246069895437475
161366,0.6335523518452547
11829366,0.8662332895252746
31404,0.4947812193298277
11568,0.7145481013285768
38411,0.18601972007925757
6100671,0.6643525141933218
61729,0.25848619919175236
6950992,0.7012184483304794
12178,0.7938332147131932
1182,0.825982682562182
22019755,0.5204799640443364
16325,0.6508905903353441
22188,0.68615972849805
6888,0.7111546404588643
66046,0.7640558828162523
3083543,0.6452985694755992
2092,0.6438072757206615
29064,0.3335712620424923
16422,0.48875238191731485
3562,0.7359638901538931
86175,0.5201580512891067
545678,0.3194698943097406
44178,0.5933378263434537
10408,0.4939875890363682
6781,0.6945288649544568
7932,0.7574047866488813
370,0.770891607867773
5787,0.6783705015951343
13740451,0.8311069704549067
13440,0.7501132999927054
6328,0.7809642203627095
7655,0.6476864584970216
243,0.7452207188916014
130643882,0.6659030251057092
6795,0.883249120325395
822193,0.7097369999499693
8461,0.6667145096949831
8148,0.7447488605485454
42619,0.402860908060888
9154,0.46023855089577864
151008,0.4896689380969406
6643,0.6534344553572996
70085,0.7327639200159141
7103,0.6220191582469514
69105,0.8781887336930545
441071,0.6322578355943204
7772,0.6611438314198015
92379,0.5276674777600315
4767,0.5090485385138598
107526,0.8928283305045884
31236,0.7965503068297827
707035,0.7056434420826809
30479,0.6988667725903637
10107,0.6231331998695215
8142,0.5507534678892322
16994,0.7544962530434483
7888,0.8009177834791569
3869,0.6248237775057081
153974,0.4167471089483181
10977,0.6701333686362992
22723501,0.6572979241482134
735755,0.6636854706473282
11484,0.6937698396611093
12316,0.8406966474898393
2733,0.6746257742071293
69828,0.9251347794977681
239,0.8960194714611901
31241,0.7001143487223238
7354,0.6820467497689472
7249,0.7548305969266645
32485,0.744276908635099
7489,0.5857812640130263
8343,0.39745023213682074
8091,0.6277486033975387
117765,0.7261277498660523
31477,0.6366018847978832
12572,0.8413272577550079
8362,0.4720298719571683
3391107,0.40786441294490355
8452,0.8808706736345333
11487,0.6151773803848735
2331,0.7841794879117838
37523,0.521289638065811
7366,0.6104485517667001
8188,0.7208205389197503
606477,0.38419877735148206
79,0.8523712667646266
135413516,0.6945207131636624
10957,0.78112364447705
6657,0.8652921523142642
232489,0.6735090682671696
3366,0.7853204650354982
5817,0.6210368376138199
13807317,0.8025619131714881
11414,0.6207168971529904
2825758,0.7193464736043539
6238,0.5432194196343865
9338,0.7678493555643214
18105,0.665053285565151
13561,0.6186481903385145
135487944,0.7538845655606706
8326,0.4889540757816206
19402,0.615980628341065
66306,0.7998434956669008
1807,0.7395849683142578
70435,0.7251609010777067
7655,0.6476864584970216
135398641,0.7664089159046227
66564,0.6709612983821147
135405776,0.7137883499983119
4923,0.6561423628148767
126941,0.6255631136122739
40896,0.6376279087717751
14712407,0.6938900084937996
23475,0.5765333337039183
7025,0.7857159912468925
8093,0.713707521610446
15660,0.7347540291785989
6442842,0.3771051263533532
7916,0.8114675683195218
95495,0.5882961062338546
4044,0.6027165228774618
8138,0.49893964252773554
6457,0.7003211304284702
6333,0.7882739651819609
5392,0.44503176092649394
78452,0.6518550826644363
10975384,0.4333822004183352
6410,0.9021113877029815
17531,0.5554425552758271
6360,0.6538760873837761
10006,0.8196373397746708
4509,0.628423452626566
31423,0.45064726789003146
5943,0.6990131187344925
29910,0.344788786944246
76336,0.6783801417198944
42128,0.2574738283443397
27195,0.5751914104447168
90301,0.720955311086875
88318,0.9133457885187936
5339,0.45132686706782327
5362129,0.5196014750334417
31423,0.4487991810594679
31957,0.5734198287034293
547,0.7411370121637804
39722,0.7132549231727304
2331,0.7753840134386031
12510,0.5867029794637414
75770,0.7758546484996222
3475,0.6379805902694681
2365,0.8909344212655569
8776,0.6619314271932121
6946,0.7194664965622174
5463802,0.5917558767425776
16308,0.4245843920762832
3118,0.576978686148157
26130,0.7746138998614713
159201,0.3180264254851427
6626,0.6940698819741211
8284,0.8568762504934601
14573036,0.6087951011671132
174265,0.35562651560018005
6847,0.6335419375506604
3824,0.6355546926731188
8679,0.49262463631327186
17321,0.4707518631788585
11460,0.737966377755065
9396,0.759938023986978
753,0.9146036085548226
6956,0.6573158541731505
6377,0.9251351585926211
8103,0.7663992022969429
88947,0.7171590876388749
125,0.7639711572023763
5143,0.7388200881970843
7843,0.6541515935252818
67988282,0.5101899550590162
2576,0.6838155860086587
93542,0.4810144747153871
6344,0.7930251913298798
14691964,0.428198021699857
38306,0.2857026401705107
15707346,0.6839871441104458
69043,0.7797896621222897
4650,0.8093979413320305
31386,0.5762497972591004
6428,0.6500939580881279
36250,0.4660498012757345
94111,0.5029311695214714
20615,0.5578545578617459
31288,0.7927888761644475
3474,0.783123768623651
8360,0.6787068186070546
7583,0.5912501912915227
67921,0.4700947982282961
76441,0.6447070889614337
6210,0.8119345782659542
93346,0.48207485371910963
9215,0.6098067795422958
8049,0.62013084564678
967,0.7214751465886425
165364291,0.7287750115170308
10823,0.7426366734733343
15076,0.36362295426080954
5360460,0.5334515417059034
105575,0.33543472785340095
6269,0.7339921324679651
11742,0.5824361756337155
61143,0.6842189492215711
6780,0.5121669564090809
75227,0.8164069876261707
135398595,0.724024804695936
11304,0.5796890334311995
107376,0.6864472185806564
6230,0.5602996421372248
10907,0.5411548358213889
16323,0.5116085794689086
34633,0.5950460183809971
78165,0.8260179168841373
3081364,0.8080974963892873
5323,0.6555953254764917
12245,0.6765510908803422
6854,0.5109464135201749
4828,0.6874599966325453
77015,0.7431959368293031
17169,0.577076396097677
5564,0.5589971225374117
32241,0.5702972953154648
31645,0.7201533282562694
22629,0.5215067377365408
6937,0.6738123495404208
91742,0.5884898056057384
7799,0.6277451735742398
8844,0.7375515408099701
7809,0.6660087464904381
40469,0.34340564971456544
8062,0.8581870976654797
42115,0.6610713714850328
68368,0.8195509871398515
56206,0.6861666353790834
2725,0.6819908060349054
1135,0.7483099738226417
40500,0.3178020793075182
36867,0.5866388022413008
11556911,0.7688080941487128
17106,0.8952784130305056
13807922,0.8174200941370842
7492,0.6277829600959772
19773,0.27228224494393377
222865,0.6040308295226572
8580,0.6568230630170966
5745,0.5885945514966862
31405,0.547337477862291
11936,0.39895251521426583
15531,0.6316270351720418
1488,0.6553982783639767
35857,0.6299908952871954
6429,0.6486661656411238
18752,0.7388190255506352
4756,0.5732917556114917
111032,0.550211906472352
23424048,0.7536122060283813
2336,0.34347891603613395
3017783,0.5999848941065719
23422064,0.7739079373224732
7506,0.8186779676969166
9147,0.5091819926091903
