CID,a
mols_525,0.8414264036418816
mols_527,0.7033383915022762
mols_529,0.6980273141122914
mols_539,0.7063732928679817
mols_541,0.9271623672230652
mols_543,0.8581183611532626
mols_549,0.5068285280728376
mols_551,0.8262518968133536
mols_554,0.6555386949924128
mols_565,0.6229135053110774
mols_566,0.6965098634294385
mols_567,0.8216995447647951
mols_570,0.5971168437025797
mols_575,0.6122913505311077
mols_576,0.776176024279211
mols_578,0.763277693474962
mols_582,0.8201820940819422
mols_599,0.67298937784522
mols_601,0.7769347496206374
mols_606,1.0
mols_609,0.8330804248861913
mols_610,0.7769347496206374
mols_614,0.6517450682852808
mols_615,0.791350531107739
mols_618,0.6009104704097117
mols_619,0.7116843702579666
mols_621,0.7261001517450684
mols_629,0.7693474962063733
mols_631,0.7784522003034902
mols_636,0.7830045523520486
mols_639,0.7974203338391502
mols_640,0.7291350531107739
mols_642,0.67298937784522
mols_652,0.8474962063732929
mols_654,0.8482549317147192
mols_664,0.7572078907435509
mols_667,0.6031866464339909
mols_668,0.732928679817906
mols_671,0.6494688922610015
mols_672,0.9013657056145675
mols_680,0.9650986342943854
mols_685,0.8050075872534143
mols_688,0.964339908952959
mols_690,0.849772382397572
mols_691,0.842185128983308
mols_699,0.7101669195751138
mols_701,0.4597875569044006
mols_706,0.7647951441578149
mols_713,0.8505311077389984
mols_714,0.838391502276176
mols_721,0.7473444613050075
mols_723,0.6418816388467374
mols_735,0.4339908952959029
mols_744,0.4946889226100152
mols_748,0.82701062215478
mols_752,0.5364188163884673
mols_758,0.7701062215477997
mols_759,0.9210925644916541
mols_760,0.49013657056145676
mols_763,0.6858877086494688
mols_767,0.8057663125948407
mols_768,0.4825493171471927
mols_771,0.9241274658573596
mols_774,0.791350531107739
mols_778,0.7185128983308042
mols_782,0.7647951441578149
mols_783,0.7572078907435509
mols_784,0.4370257966616085
mols_786,0.9529590288315629
mols_787,0.755690440060698
mols_789,0.24279210925644912
mols_794,0.7647951441578149
mols_797,0.9127465857359636
mols_801,0.8330804248861913
mols_803,0.9332321699544764
mols_805,0.9295144157814871
mols_807,0.5553869499241274
mols_812,0.6517450682852808
mols_816,0.7283763277693475
mols_818,0.5242792109256449
mols_819,0.6843702579666161
mols_821,0.6464339908952959
mols_822,0.590288315629742
mols_827,0.7283763277693475
mols_832,0.8732928679817906
mols_841,0.9165402124430956
mols_843,0.9157814871016693
mols_849,0.8171471927162367
mols_857,0.8034901365705615
mols_860,0.5887708649468892
mols_870,0.7071320182094082
mols_874,0.8103186646433991
mols_881,0.610773899848255
mols_883,0.7215477996965098
mols_893,0.7298937784522003
mols_896,0.7959028831562974
mols_897,0.7981790591805766
mols_903,0.4863429438543247
mols_904,0.8300455235204856
mols_910,0.8566009104704096
mols_911,0.7283763277693475
mols_915,0.6722306525037935
mols_920,0.9150227617602429
mols_922,0.8353566009104704
mols_924,0.7397572078907436
mols_925,0.5159332321699545
mols_927,0.8429438543247344
mols_930,0.7496206373292867
mols_935,0.8118361153262519
mols_938,0.8292867981790591
mols_941,0.8998482549317147
mols_942,0.5098634294385432
mols_943,0.6767830045523521
mols_946,0.6350531107738998
mols_949,0.6843702579666161
mols_954,0.9021244309559938
mols_957,0.6890743550834597
mols_959,0.7587253414264037
mols_960,0.6934749620637329
mols_961,0.5591805766312594
mols_970,0.3983308042488619
mols_973,0.7215477996965098
mols_975,0.8710166919575114
mols_976,0.24279210925644912
mols_979,0.7245827010622156
mols_980,0.6236722306525038
mols_984,0.9635811836115326
mols_990,0.496206373292868
mols_993,0.8619119878603945
mols_995,0.7936267071320181
mols_999,0.8915022761760243
