CID,a
13652278,0.20492866407263297
13726008,0.20492866407263297
14937949,0.256376999567661
15302585,0.5879809770860356
15558252,0.4055339386078686
16051935,0.36402939904885434
16211179,0.15866839602248164
16211647,0.5784695201037613
16213094,0.4703847816688284
16213698,0.4466061392131431
16682730,0.35624729788153914
16682804,0.47384349329874625
16760159,0.48984003458711634
18000154,0.40899265023778647
18594026,0.4466061392131431
19877806,0.36878512753999143
20975696,0.7578901859057502
21909502,0.3947254647643753
22833295,0.40899265023778647
23266392,0.31344574146130566
23617080,0.35235624729788156
23662403,0.34500648508430615
23663539,0.38175529615218334
23664719,0.19152615650670124
23670593,0.4345006485084307
23691008,0.48984003458711634
24096961,0.45006485084306097
24112890,0.7769130998702983
24186388,0.12667531344574148
24841598,0.567661046260268
24860538,0.606571552096844
24860539,0.5918720276696932
24898929,0.35235624729788156
25141463,0.48162559446606146
44134820,0.5784695201037613
44318676,0.40812797233030695
44575418,0.33592736705577175
44630107,0.4418504107220061
44630173,0.7769130998702983
44630304,0.33592736705577175
44630461,0.474275832252486
45039692,0.4638996973627324
45356931,0.4466061392131431
45358013,0.4466061392131431
45358130,0.4466061392131431
45358444,0.12667531344574148
46174049,0.5503674881106788
46782954,0.16558581928231736
46783411,0.4055339386078686
46783814,0.4466061392131431
46878350,0.4466061392131431
53312460,0.4466061392131431
53393243,0.1422395157803718
53477758,0.054474708171206254
54605536,0.1422395157803718
54670067,0.24556852572416774
54675810,0.24427150886294857
54676825,0.5849546044098574
54676860,0.24427150886294857
54678486,0.4422827496757458
54678504,0.47514051015996545
54679076,0.24556852572416774
54679407,0.5849546044098574
54680660,0.5849546044098574
56846568,0.48162559446606146
58855793,0.7769130998702983
66577029,0.7769130998702983
69897601,0.3679204496325119
71299657,0.7769130998702983
71308193,0.7769130998702983
71308275,0.23043666234327714
71310809,0.2624297449200173
71311077,0.7769130998702983
71312306,0.5503674881106788
71316037,0.5590142671854734
71316113,0.3800259403372244
71586776,0.5028102031993082
73415808,0.48162559446606146
78577433,0.4466061392131431
78759297,0.1422395157803718
85401354,0.33419801124081283
86280331,0.7769130998702983
86289068,0.256376999567661
86580368,0.1820146995244272
86585129,0.20492866407263297
87059370,0.19152615650670124
87070941,0.7769130998702983
87795236,0.054474708171206254
87965006,0.29442282749675747
91692850,0.16558581928231736
91693747,0.16126242974492005
91746237,0.7769130998702983
91884638,0.7769130998702983
91927769,0.474275832252486
91971361,0.474275832252486
92535137,0.606571552096844
101008927,0.48162559446606146
101260859,0.5503674881106788
101611446,0.606571552096844
101820673,0.5590142671854734
122164949,0.7769130998702983
122172962,0.7769130998702983
126961757,0.4656290531776913
129010310,0.7769130998702983
129316724,0.474275832252486
131632430,0.4466061392131431
131676138,0.35235624729788156
132399058,0.4466061392131431
134129369,0.4466061392131431
134129658,0.7769130998702983
134687881,0.5918720276696932
134687882,0.5590142671854734
134687884,0.5503674881106788
134694848,0.7769130998702983
134715773,0.7769130998702983
134747495,0.4466061392131431
135398658,0.2040639861651535
135436497,0.10376134889753569
135444779,0.2040639861651535
135564772,0.3506268914829226
135564955,0.3852140077821012
135565233,0.3043666234327713
135618615,0.2040639861651535
135764692,0.2040639861651535
